date_time_bucket,passenger_count
2012-03-21_20-00,26874
2012-03-21_20-30,25687
2012-03-21_21-00,25918
2012-03-21_21-30,25948
2012-03-21_22-00,25816
2012-03-21_22-30,24497
2012-03-21_23-00,21242
2012-03-21_23-30,18705
2012-03-22_00-00,15500
2012-03-22_00-30,12002
2012-03-22_01-00,8982
2012-03-22_01-30,6682
2012-03-22_02-00,5691
2012-03-22_02-30,4442
2012-03-22_03-00,3308
2012-03-22_03-30,2851
2012-03-22_04-00,2807
2012-03-22_04-30,2266
2012-03-22_05-00,2489
2012-03-22_05-30,3805
2012-03-22_06-00,6490
2012-03-22_06-30,11436
2012-03-22_07-00,14874
2012-03-22_07-30,19663
2012-03-22_08-00,22296
2012-03-22_08-30,23417
2012-03-22_09-00,22623
2012-03-22_09-30,22217
2012-03-22_10-00,19025
2012-03-22_10-30,19607
2012-03-22_11-00,17894
2012-03-22_11-30,19517
2012-03-22_12-00,20557
2012-03-22_12-30,20230
2012-03-22_13-00,18748
2012-03-22_13-30,20819
2012-03-22_14-00,20947
2012-03-22_14-30,21714
2012-03-22_15-00,21146
2012-03-22_15-30,19727
2012-03-22_16-00,17514
2012-03-22_16-30,16280
2012-03-22_17-00,19053
2012-03-22_17-30,22365
2012-03-22_18-00,26508
2012-03-22_18-30,27962
2012-03-22_19-00,29140
2012-03-22_19-30,29564
2012-03-22_20-00,28967
2012-03-22_20-30,28425
2012-03-22_21-00,28318
2012-03-22_21-30,28908
2012-03-22_22-00,27964
2012-03-22_22-30,27504
2012-03-22_23-00,26288
2012-03-22_23-30,24564
2012-03-23_00-00,22010
2012-03-23_00-30,18927
2012-03-23_01-00,15106
2012-03-23_01-30,11975
2012-03-23_02-00,9988
2012-03-23_02-30,10607
2012-03-23_03-00,7323
2012-03-23_03-30,5146
2012-03-23_04-00,4677
2012-03-23_04-30,3489
2012-03-23_05-00,2997
2012-03-23_05-30,4319
2012-03-23_06-00,6482
2012-03-23_06-30,11045
2012-03-23_07-00,14530
2012-03-23_07-30,19116
2012-03-23_08-00,22168
2012-03-23_08-30,23086
2012-03-23_09-00,22287
2012-03-23_09-30,21392
2012-03-23_10-00,19784
2012-03-23_10-30,19623
2012-03-23_11-00,18584
2012-03-23_11-30,20471
2012-03-23_12-00,20779
2012-03-23_12-30,19828
2012-03-23_13-00,19356
2012-03-23_13-30,20241
2012-03-23_14-00,21907
2012-03-23_14-30,22242
2012-03-23_15-00,21636
2012-03-23_15-30,19876
2012-03-23_16-00,17929
2012-03-23_16-30,16879
2012-03-23_17-00,19470
2012-03-23_17-30,23691
2012-03-23_18-00,27337
2012-03-23_18-30,29655
2012-03-23_19-00,30547
2012-03-23_19-30,31098
2012-03-23_20-00,29664
2012-03-23_20-30,29436
2012-03-23_21-00,29098
2012-03-23_21-30,29534
2012-03-23_22-00,30226
2012-03-23_22-30,29548
2012-03-23_23-00,29064
2012-03-23_23-30,28872
2012-03-24_00-00,28257
2012-03-24_00-30,26993
2012-03-24_01-00,24641
2012-03-24_01-30,23373
2012-03-24_02-00,21387
2012-03-24_02-30,19041
2012-03-24_03-00,16555
2012-03-24_03-30,14309
2012-03-24_04-00,12010
2012-03-24_04-30,6906
2012-03-24_05-00,4368
2012-03-24_05-30,3653
2012-03-24_06-00,3816
2012-03-24_06-30,4956
2012-03-24_07-00,5107
2012-03-24_07-30,6733
2012-03-24_08-00,8280
2012-03-24_08-30,11461
2012-03-24_09-00,13134
2012-03-24_09-30,16191
2012-03-24_10-00,16078
2012-03-24_10-30,18563
2012-03-24_11-00,18695
2012-03-24_11-30,20535
2012-03-24_12-00,21133
2012-03-24_12-30,22429
2012-03-24_13-00,22133
2012-03-24_13-30,22648
2012-03-24_14-00,21881
2012-03-24_14-30,22857
2012-03-24_15-00,22602
2012-03-24_15-30,22904
2012-03-24_16-00,22098
2012-03-24_16-30,18670
2012-03-24_17-00,20306
2012-03-24_17-30,24571
2012-03-24_18-00,26767
2012-03-24_18-30,29532
2012-03-24_19-00,30231
2012-03-24_19-30,30376
2012-03-24_20-00,29415
2012-03-24_20-30,27940
2012-03-24_21-00,26704
2012-03-24_21-30,29765
2012-03-24_22-00,32197
2012-03-24_22-30,31472
2012-03-24_23-00,32818
2012-03-24_23-30,31937
2012-03-25_00-00,30571
2012-03-25_00-30,28745
2012-03-25_01-00,26757
2012-03-25_01-30,24131
2012-03-25_02-00,23190
2012-03-25_02-30,21564
2012-03-25_03-00,19109
2012-03-25_03-30,16647
2012-03-25_04-00,13752
2012-03-25_04-30,7841
2012-03-25_05-00,5071
2012-03-25_05-30,3993
2012-03-25_06-00,3638
2012-03-25_06-30,3929
2012-03-25_07-00,4078
2012-03-25_07-30,5262
2012-03-25_08-00,6087
2012-03-25_08-30,8554
2012-03-25_09-00,10477
2012-03-25_09-30,13855
2012-03-25_10-00,15026
2012-03-25_10-30,18491
2012-03-25_11-00,20128
2012-03-25_11-30,20837
2012-03-25_12-00,21483
2012-03-25_12-30,22523
2012-03-25_13-00,22104
2012-03-25_13-30,22122
2012-03-25_14-00,21963
2012-03-25_14-30,21889
2012-03-25_15-00,20541
2012-03-25_15-30,20412
2012-03-25_16-00,18711
2012-03-25_16-30,18126
2012-03-25_17-00,19100
2012-03-25_17-30,20921
2012-03-25_18-00,20638
2012-03-25_18-30,20708
2012-03-25_19-00,20233
2012-03-25_19-30,20810
2012-03-25_20-00,18524
2012-03-25_20-30,18099
2012-03-25_21-00,16695
2012-03-25_21-30,16556
2012-03-25_22-00,15101
2012-03-25_22-30,14314
2012-03-25_23-00,14572
2012-03-25_23-30,12289
2012-03-26_00-00,9743
2012-03-26_00-30,7876
2012-03-26_01-00,6305
2012-03-26_01-30,4550
2012-03-26_02-00,3743
2012-03-26_02-30,2891
2012-03-26_03-00,2172
2012-03-26_03-30,2156
2012-03-26_04-00,2444
2012-03-26_04-30,2248
2012-03-26_05-00,2706
2012-03-26_05-30,4124
2012-03-26_06-00,6695
2012-03-26_06-30,11366
2012-03-26_07-00,14459
2012-03-26_07-30,18061
2012-03-26_08-00,20036
2012-03-26_08-30,21503
2012-03-26_09-00,20983
2012-03-26_09-30,19930
2012-03-26_10-00,17288
2012-03-26_10-30,17154
2012-03-26_11-00,16138
2012-03-26_11-30,17871
2012-03-26_12-00,17794
2012-03-26_12-30,17768
2012-03-26_13-00,17451
2012-03-26_13-30,19243
2012-03-26_14-00,19031
2012-03-26_14-30,20059
2012-03-26_15-00,19499
2012-03-26_15-30,19013
2012-03-26_16-00,18096
2012-03-26_16-30,17937
2012-03-26_17-00,20528
2012-03-26_17-30,23519
2012-03-26_18-00,26800
2012-03-26_18-30,28280
2012-03-26_19-00,28142
2012-03-26_19-30,27651
2012-03-26_20-00,26428
2012-03-26_20-30,25099
2012-03-26_21-00,25396
2012-03-26_21-30,24096
2012-03-26_22-00,24138
2012-03-26_22-30,20827
2012-03-26_23-00,16531
2012-03-26_23-30,14295
2012-03-27_00-00,11320
2012-03-27_00-30,8633
2012-03-27_01-00,6687
2012-03-27_01-30,4897
2012-03-27_02-00,3725
2012-03-27_02-30,2790
2012-03-27_03-00,2200
2012-03-27_03-30,1819
2012-03-27_04-00,2043
2012-03-27_04-30,1916
2012-03-27_05-00,2204
2012-03-27_05-30,3974
2012-03-27_06-00,6724
2012-03-27_06-30,12163
2012-03-27_07-00,16060
2012-03-27_07-30,20585
2012-03-27_08-00,22594
2012-03-27_08-30,24311
2012-03-27_09-00,23380
2012-03-27_09-30,21618
2012-03-27_10-00,19579
2012-03-27_10-30,20293
2012-03-27_11-00,18705
2012-03-27_11-30,20070
2012-03-27_12-00,20194
2012-03-27_12-30,19650
2012-03-27_13-00,18469
2012-03-27_13-30,20274
2012-03-27_14-00,19879
2012-03-27_14-30,20930
2012-03-27_15-00,19973
2012-03-27_15-30,19564
2012-03-27_16-00,17315
2012-03-27_16-30,17060
2012-03-27_17-00,19585
2012-03-27_17-30,22901
2012-03-27_18-00,25671
2012-03-27_18-30,27221
2012-03-27_19-00,26586
2012-03-27_19-30,26953
2012-03-27_20-00,26031
2012-03-27_20-30,24940
2012-03-27_21-00,25755
2012-03-27_21-30,25359
2012-03-27_22-00,25059
2012-03-27_22-30,22423
2012-03-27_23-00,19017
2012-03-27_23-30,15813
2012-03-28_00-00,14025
2012-03-28_00-30,10198
2012-03-28_01-00,7712
2012-03-28_01-30,5766
2012-03-28_02-00,4670
2012-03-28_02-30,3624
2012-03-28_03-00,3106
2012-03-28_03-30,2579
2012-03-28_04-00,2597
2012-03-28_04-30,2089
2012-03-28_05-00,2427
2012-03-28_05-30,4266
2012-03-28_06-00,6738
2012-03-28_06-30,12068
2012-03-28_07-00,15814
2012-03-28_07-30,20026
2012-03-28_08-00,22210
2012-03-28_08-30,23871
2012-03-28_09-00,23219
2012-03-28_09-30,21620
2012-03-28_10-00,19027
2012-03-28_10-30,18902
2012-03-28_11-00,17747
2012-03-28_11-30,19933
2012-03-28_12-00,20875
2012-03-28_12-30,21266
2012-03-28_13-00,22827
2012-03-28_13-30,22814
2012-03-28_14-00,20046
2012-03-28_14-30,20038
2012-03-28_15-00,18856
2012-03-28_15-30,18660
2012-03-28_16-00,16826
2012-03-28_16-30,16515
2012-03-28_17-00,19103
2012-03-28_17-30,22639
2012-03-28_18-00,25987
2012-03-28_18-30,26722
2012-03-28_19-00,27403
2012-03-28_19-30,27539
2012-03-28_20-00,26974
2012-03-28_20-30,25575
2012-03-28_21-00,26611
2012-03-28_21-30,26888
2012-03-28_22-00,26878
2012-03-28_22-30,24253
2012-03-28_23-00,20807
2012-03-28_23-30,17875
2012-03-29_00-00,15221
2012-03-29_00-30,12058
2012-03-29_01-00,9068
2012-03-29_01-30,7069
2012-03-29_02-00,5577
2012-03-29_02-30,4504
2012-03-29_03-00,3761
2012-03-29_03-30,3025
2012-03-29_04-00,3164
2012-03-29_04-30,2420
2012-03-29_05-00,2614
2012-03-29_05-30,4220
2012-03-29_06-00,6598
2012-03-29_06-30,11942
2012-03-29_07-00,15880
2012-03-29_07-30,19833
2012-03-29_08-00,22204
2012-03-29_08-30,23001
2012-03-29_09-00,22475
2012-03-29_09-30,21360
2012-03-29_10-00,19847
2012-03-29_10-30,19880
2012-03-29_11-00,18651
2012-03-29_11-30,20430
2012-03-29_12-00,21114
2012-03-29_12-30,20453
2012-03-29_13-00,19247
2012-03-29_13-30,21159
2012-03-29_14-00,21308
2012-03-29_14-30,21881
2012-03-29_15-00,20926
2012-03-29_15-30,19891
2012-03-29_16-00,17693
2012-03-29_16-30,15637
2012-03-29_17-00,18568
2012-03-29_17-30,22708
2012-03-29_18-00,25856
2012-03-29_18-30,27942
2012-03-29_19-00,28713
2012-03-29_19-30,29742
2012-03-29_20-00,29587
2012-03-29_20-30,28944
2012-03-29_21-00,29553
2012-03-29_21-30,29074
2012-03-29_22-00,29288
2012-03-29_22-30,28288
2012-03-29_23-00,25866
2012-03-29_23-30,24554
2012-03-30_00-00,21284
2012-03-30_00-30,17476
2012-03-30_01-00,14665
2012-03-30_01-30,11606
2012-03-30_02-00,9607
2012-03-30_02-30,7980
2012-03-30_03-00,6347
2012-03-30_03-30,5041
2012-03-30_04-00,4923
2012-03-30_04-30,3503
2012-03-30_05-00,3293
2012-03-30_05-30,4461
2012-03-30_06-00,7070
2012-03-30_06-30,11785
2012-03-30_07-00,15845
2012-03-30_07-30,19766
2012-03-30_08-00,21969
2012-03-30_08-30,23665
2012-03-30_09-00,23127
2012-03-30_09-30,21873
2012-03-30_10-00,19826
2012-03-30_10-30,20420
2012-03-30_11-00,19577
2012-03-30_11-30,20653
2012-03-30_12-00,20926
2012-03-30_12-30,20878
2012-03-30_13-00,19377
2012-03-30_13-30,20333
2012-03-30_14-00,20917
2012-03-30_14-30,21902
2012-03-30_15-00,21048
2012-03-30_15-30,18894
2012-03-30_16-00,17148
2012-03-30_16-30,16253
2012-03-30_17-00,19143
2012-03-30_17-30,22967
2012-03-30_18-00,26119
2012-03-30_18-30,28715
2012-03-30_19-00,29720
2012-03-30_19-30,31092
2012-03-30_20-00,31297
2012-03-30_20-30,30552
2012-03-30_21-00,29916
2012-03-30_21-30,29732
2012-03-30_22-00,31053
2012-03-30_22-30,31248
2012-03-30_23-00,31263
2012-03-30_23-30,30866
2012-03-31_00-00,29646
2012-03-31_00-30,28473
2012-03-31_01-00,26035
2012-03-31_01-30,23609
2012-03-31_02-00,21060
2012-03-31_02-30,18874
2012-03-31_03-00,16656
2012-03-31_03-30,14794
2012-03-31_04-00,12030
2012-03-31_04-30,6814
2012-03-31_05-00,4561
2012-03-31_05-30,3671
2012-03-31_06-00,3607
2012-03-31_06-30,5017
2012-03-31_07-00,5343
2012-03-31_07-30,7550
2012-03-31_08-00,8042
2012-03-31_08-30,12013
2012-03-31_09-00,13722
2012-03-31_09-30,17754
2012-03-31_10-00,19278
2012-03-31_10-30,21007
2012-03-31_11-00,21956
2012-03-31_11-30,23729
2012-03-31_12-00,24496
2012-03-31_12-30,25697
2012-03-31_13-00,26006
2012-03-31_13-30,25289
2012-03-31_14-00,24363
2012-03-31_14-30,24640
2012-03-31_15-00,24394
2012-03-31_15-30,24217
2012-03-31_16-00,22638
2012-03-31_16-30,20423
2012-03-31_17-00,22402
2012-03-31_17-30,26830
2012-03-31_18-00,28989
2012-03-31_18-30,30036
2012-03-31_19-00,30779
2012-03-31_19-30,31041
2012-03-31_20-00,28931
2012-03-31_20-30,29441
2012-03-31_21-00,28419
2012-03-31_21-30,28265
2012-03-31_22-00,30759
2012-03-31_22-30,31424
2012-03-31_23-00,32253
2012-03-31_23-30,33214
