ar.L1.y,ar.L2.y,ma.L1.y,ma.L2.y,is_anomaly,window_label
0.19023401065029136,0.05341145562834436,1.2238667238492535,0.7059299967809822,0,24950-25049
-0.11091998981431554,0.02435798688611344,1.27304280097073,0.8248135008453206,0,25000-25099
0.21991462623241417,-0.015611773816313691,0.9708137059392252,0.5958542277718165,0,25050-25149
0.5415788082391678,-0.020391041120919575,0.9232001081552832,0.665231340126085,0,25100-25199
0.6682299042249863,0.027475467924523943,0.6873285906528142,0.3595948623187232,0,25150-25249
0.9093399465255687,-0.28606411949807414,0.5275491693002984,0.303987839490301,0,25200-25299
1.032553392293198,-0.3910801364294583,0.4615329718845705,0.16666117618724494,0,25250-25349
0.9168662283276139,-0.30542786440417763,0.5073770406920874,0.04471413901605491,0,25300-25399
0.6808281116769985,-0.2179358252391284,0.6915010367349046,0.42396865512977244,0,25350-25449
0.7851380473533724,-0.38957627719252097,0.7806561654854836,0.5374177921644594,0,25400-25499
0.9236545930139592,-0.4899897095426468,0.6689544957168879,0.3482145885353619,0,25450-25549
0.6255438599762952,-0.3231170106124601,0.7142718852505011,0.5004357179619232,0,25500-25599
0.6652686580474114,-0.41626365148572997,0.5464467175585496,0.3952675184260221,0,25550-25649
0.7058108619098717,-0.3086902512911018,0.5030261253001241,0.2843409087187653,0,25600-25699
1.040383610701219,-0.4304668994285435,0.27775262845918663,0.15022141208768,0,25650-25749
0.9419975180030085,-0.4036814073499225,0.6172140915284183,0.27173245198985274,0,25700-25799
0.7785465990897107,-0.31432336868448607,0.7272679373216414,0.2626976370699219,0,25750-25849
1.11599306581798,-0.5341519109286802,0.15990210157317084,0.0676667508545237,0,25800-25899
1.3654746405696638,-0.660338909628069,-0.027076349117963715,-0.12550616097171277,0,25850-25949
0.7361970282256175,-0.16499838224738528,0.6707047891252966,0.24600579853541119,0,25900-25999
0.823370049344935,-0.20527660740962617,0.622722228824762,0.30945866465839006,0,25950-26049
0.9400130741019284,-0.2570064470165533,0.6084825771425305,0.25486637173820964,0,26000-26099
0.5722364640121537,0.021046482504572625,0.9240995516460884,0.35300267797586543,0,26050-26149
0.45600070947324467,-0.04787515883674033,1.0401537669380407,0.5597450831405368,0,26100-26199
0.07534733990168602,0.23229492938898,1.208869848003148,0.6145688318002597,0,26150-26249
-0.15794836917530458,0.4512354383358304,1.3785861812133144,0.663511298182593,0,26200-26299
0.3115139578376645,0.06302163486818256,0.9473687015449419,0.5392159341331894,0,26250-26349
0.43180521102652664,0.03867643743506608,1.0410539069384634,0.5667440242986169,0,26300-26399
0.5253988279944386,-0.07232908159741865,0.9730106483129337,0.5118358528295723,0,26350-26449
0.907872939839492,-0.32808477971273764,0.3704003115998819,0.24615037419790334,0,26400-26499
1.0223410950462113,-0.38161929037053666,0.25474967459208236,0.10311336214003648,0,26450-26549
0.8884465935117103,-0.30544157808937655,0.3855286687172806,0.18807790143414377,0,26500-26599
1.1399658722483401,-0.49260223879716114,0.1478194357681217,0.17142978607555837,0,26550-26649
1.0791673394150585,-0.49017949466698746,0.3308385384197799,0.1339478889395009,0,26600-26699
1.0731916861377806,-0.5141641636479658,0.28369286910482705,0.12828266593921678,0,26650-26749
1.0032105570983687,-0.4819368443500794,0.4589641636124965,0.23189514155133947,0,26700-26799
0.739246222573267,-0.2577456961941203,0.7039224220978306,0.42503471516559016,0,26750-26849
0.40043643520614675,0.02699887098515276,0.9189797382969827,0.5823966449118326,0,26800-26899
0.16269780220371557,0.2220774707539575,1.1295490144886668,0.6055226817148333,0,26850-26949
0.9559627422082535,-0.3842874596618293,0.46633229258587894,0.2508792745709029,0,26900-26999
0.9543822656995585,-0.30067922290493004,0.5807049589718564,0.3978107421846496,0,26950-27049
0.9856032265271233,-0.3116198783121772,0.5025299392752732,0.25756220531787044,0,27000-27099
0.9528943202680993,-0.41423821500658314,0.3979400357437285,0.5132333476136544,0,27050-27149
0.48552153584885493,0.034754272607475094,0.9419255934294009,0.47029306695584694,0,27100-27199
0.2730507264400256,0.11660445131898134,1.1152158224017494,0.620478234963136,0,27150-27249
1.4717110735843542,-0.7210965707428026,-0.22970951663502104,-0.24064584335784278,0,27200-27299
1.002218814180037,-0.5443942951962947,0.37154571239105116,0.1503724704765084,0,27250-27349
0.6735391845940836,-0.27926971977696363,0.673451446635306,0.4526774241592775,0,27300-27399
1.0341435135892627,-0.49801786308553947,0.41963525424083137,0.23250816061403198,0,27350-27449
1.485588460291046,-0.7200958511926456,-0.09586263283810101,-0.37390637866290377,0,27400-27499
1.4684507671020888,-0.6922107023292536,-0.14056104887671736,-0.14747231828677293,0,27450-27549
0.4720918199389071,-0.08844779806663627,0.862878731769302,0.5427092200883672,0,27500-27599
0.3625838476027812,-0.09374138502308034,0.8903443484308955,0.6457427888684864,0,27550-27649
0.9413483654706222,-0.3666968837456358,0.42500400047089243,0.27393332697348893,0,27600-27699
0.7491252788874978,-0.20560467772363536,0.6669228571783297,0.36508606683140743,0,27650-27749
1.0193242068331503,-0.504226101624249,0.2582657156831817,0.13598981069980148,0,27700-27799
1.035860475677707,-0.503064754304273,0.25716107492792006,0.1067656400557923,0,27750-27849
0.6548277514214392,-0.14363909567484964,0.847013010343252,0.413552893921127,0,27800-27899
0.8657059909730274,-0.19130564765825683,0.6833199926985011,0.2753554119389556,0,27850-27949
0.6372411119097292,-0.0468407986698686,0.8499263009686787,0.450901902943999,0,27900-27999
0.39351943557475244,-0.14865134446549963,0.9751409866262619,0.5766530905341912,0,27950-28049
0.6207235326503242,-0.49374863568455074,0.6686941517244,0.43349074510514524,0,28000-28099
0.648320973260358,-0.29018055271363336,0.730859361983315,0.24895179387302374,0,28050-28149
1.2477078390772953,-0.5495910829559381,0.3598907282615364,-0.11288263103121332,0,28100-28199
0.7663411784720842,-0.2021457491071883,0.9115154313491011,0.4191880351625137,0,28150-28249
0.3801205851684308,0.2019110291755337,1.0564143158339454,0.546163260104516,0,28200-28299
0.6281813567543131,-0.0460027767383459,0.8109266206964163,0.4942962735804761,0,28250-28349
0.9025511129165485,-0.3437121007284674,0.36218776996923185,0.31866459632320504,0,28300-28399
0.737931682788806,-0.26909292751052033,0.43659280234046893,0.35968266003581395,0,28350-28449
0.7626575693347798,-0.3709465243002867,0.6559100431775358,0.38660097709323593,0,28400-28499
0.942634043486176,-0.47791751127674076,0.5868193891033525,0.2624568827866845,0,28450-28549
0.8052576969734433,-0.3675333712983545,0.6319988600909571,0.25349706492623464,0,28500-28599
0.9184492340454954,-0.4301649576203927,0.5412849478655336,0.1694775664396333,0,28550-28649
1.1089761941687757,-0.5763231059923454,0.3798681675833807,0.13604530865528983,0,28600-28699
0.6771642797776724,-0.31006459427948774,0.6919099916441178,0.45385365264408173,0,28650-28749
0.7116911905009556,-0.20297489888580852,0.618284019269695,0.3851565853123821,0,28700-28799
1.405816774634227,-0.6257622225081508,-0.03705496399398775,-0.14688313424218397,0,28750-28849
1.0440089322843176,-0.39654663793916056,0.3825182459155649,0.08097353749130956,0,28800-28899
0.6789730092586791,-0.23712546103010085,0.661501504740204,0.40659117886045143,0,28850-28949
0.7960098764347762,-0.29969516122128576,0.6953907677805256,0.47718593305027457,0,28900-28999
1.0761419041427587,-0.48874654476841595,0.42951285105403386,0.30295943702918204,0,28950-29049
1.04715396823237,-0.41076473878909586,0.5087088953321015,0.17507374942540285,0,29000-29099
0.8558015630398144,-0.29957912134129994,0.7231942306129466,0.34707499315052415,0,29050-29149
0.5981158542619669,-0.19897557322080775,0.7679645010261902,0.4029382697031806,0,29100-29199
1.233925584122007,-0.6089213851613223,-0.103789543184012,-0.0603180232761528,0,29150-29249
0.6788137845712797,-0.39022041174119115,0.6154273079158964,0.5452329334957015,0,29200-29299
0.706420383938349,-0.2746010969776092,0.7359108617733999,0.4538191156264475,0,29250-29349
0.3691304401810571,0.07177669882714417,1.0845146619001584,0.6457757029538077,0,29300-29399
0.4599081697475322,-0.026554695198765525,1.0642713725189614,0.7446141204930065,0,29350-29449
0.7084638686370366,-0.22494591196696817,0.8034693244670933,0.5261946139684157,0,29400-29499
0.747723130112365,-0.2923637873206148,0.7824320558176319,0.37940027375785745,0,29450-29549
0.8980419139794436,-0.4065548586979462,0.5235708092530045,0.14611253136716865,0,29500-29599
0.0016891257795085116,0.47503599957362364,1.437727505019744,0.6329962741055463,0,29550-29649
0.6839741924755878,-0.04879257926314178,0.6763743276856857,0.41600325631923324,0,29600-29699
0.9692217966418282,-0.32708952291453536,0.30060440246131076,0.31356781696118585,0,29650-29749
0.9795612970072252,-0.4251918806628613,0.43832798440959553,0.3538309870772939,0,29700-29799
0.6310849220985753,-0.305255218852134,0.7412119355779121,0.49233115149789175,0,29750-29849
0.2477777534406972,0.17766656865290187,1.1215100456921803,0.5645030259047491,0,29800-29899
0.7625314572173812,-0.2225930717819273,0.6124166596287641,0.34445825643555245,0,29850-29949
0.6478445166868497,-0.27682534555311067,0.7352118572698166,0.3594470876813227,0,29900-29999
0.602041813686263,-0.186521306885409,0.9106883636568918,0.39661983973001536,0,29950-30049
1.0219080767339987,-0.5349870987941443,0.4433180555808896,0.2335564156218672,0,30000-30099
0.9505290504008683,-0.4406088574629645,0.5028432002344794,0.37118390959892644,0,30050-30149
0.6801306108288054,-0.12802961234803023,0.7702210091815903,0.4483885689896327,0,30100-30199
0.7655517160309807,-0.21415640517501924,0.7106310045693909,0.29020840907638346,0,30150-30249
0.12593954998940943,0.20145500464256727,1.4967733168478816,0.8323196114131369,0,30200-30299
0.8052790173074377,-0.39928559322028906,0.8687513283463177,0.3699842859855626,0,30250-30349
0.9070214132552052,-0.47828582057288827,0.6127742633092096,0.3203384057680037,0,30300-30399
0.9369951135832049,-0.41594177041810415,0.5955690836829539,0.46948308894625257,0,30350-30449
0.9830557873475736,-0.3254288966763791,0.6068616819865513,0.3325045480102763,0,30400-30499
0.6913040476715198,-0.12438347174265695,0.7784051689168999,0.38938701989669006,0,30450-30549
0.29047700726070635,0.21224279419043343,1.0074071245356593,0.5056280685336433,0,30500-30599
0.508669428024044,-0.04537976852159754,0.7163934279882459,0.3703137161866951,0,30550-30649
0.9325883722904248,-0.38074902405065997,0.4521485898574618,0.16689746169608782,0,30600-30699
0.37982668700972494,0.007436987986587407,1.1332444208893817,0.741385817919508,0,30650-30749
0.6222681979518006,-0.20669457069333402,0.8614897593725599,0.6514195847533508,0,30700-30799
0.7988668581479406,-0.3955826984951939,0.684723055573195,0.30242229423753614,0,30750-30849
0.991831391457129,-0.39630369102637913,0.47794037911518333,0.10855095670787408,0,30800-30899
0.7796103076073846,-0.24366543019181847,0.6912772743194541,0.5014411158427439,0,30850-30949
0.6325873145694887,-0.29851250018477643,0.8672252704267336,0.674892058709898,0,30900-30999
0.6865503929772445,-0.43023385640457384,0.8041215188064033,0.47561573377347105,0,30950-31049
0.790811904593737,-0.3538740126155276,0.5524743995515549,0.3322481206313551,0,31000-31099
0.7233852275166963,-0.21399833302363816,0.5221313867256743,0.2896212244533748,0,31050-31149
0.12535100310727082,0.3906418874274346,1.3225898354592227,0.6758509750685712,0,31100-31199
1.1147842329692839,-0.4612527680373632,0.2870291543120489,0.10530997519153346,0,31150-31249
0.9504167268047812,-0.26051011449083544,0.30028775768486976,0.009688046792951445,0,31200-31299
0.885261978675262,-0.22990143512395994,0.5098961180869326,0.2058587868669832,0,31250-31349
1.0725272545147218,-0.4549031378738736,0.41848078971078007,0.26084183242776937,0,31300-31399
1.2035459572050695,-0.520612822060401,0.3185712469019467,0.15787790048004596,0,31350-31449
0.9317205429771122,-0.36174005674284854,0.5036410877360389,0.35160762058699824,0,31400-31499
0.8194854632370052,-0.3697439513973381,0.6433414862182072,0.5615844328736366,0,31450-31549
0.7895273625302066,-0.2628950663286611,0.7362781651264516,0.5298706598747986,0,31500-31599
0.5107290037535867,-0.09838410838529418,0.9888739458662088,0.49428469520228313,0,31550-31649
0.46985098091432015,-0.21506784175054994,0.8900453288466716,0.4997461173959502,0,31600-31699
0.4720732065294092,0.08217319706414591,0.8901565321155082,0.44614247467059936,0,31650-31749
0.38656980010895226,0.06822725941594907,1.0640916896644272,0.5946947861315641,0,31700-31799
0.743701095248074,-0.3371192622704218,0.8092793129365672,0.43113949187808415,0,31750-31849
0.7870461872612232,-0.21573435085532133,0.7244900556821404,0.30695330209333543,0,31800-31899
1.0950142784834582,-0.5001314739825549,0.24541964868922717,0.17816898806092263,0,31850-31949
0.7898496701724114,-0.3980053533827334,0.5187385180478831,0.39053599781359477,0,31900-31999
0.1905079330782279,-0.0645705495951678,1.0095829913371754,0.6529750964418064,0,31950-32049
0.342641807967472,0.060282301147076854,0.8628435030129281,0.3227156262712616,0,32000-32099
1.183384207425331,-0.5050441208084461,0.24862682282716697,-0.1228656158011862,0,32050-32149
1.497529362722929,-0.6996433300131545,-0.2609635850379516,-0.4011815165512455,0,32100-32199
1.3013499011225855,-0.6360346333458021,-0.057578437681461835,-0.23299218128406407,0,32150-32249
0.4134934095774993,-0.16121548261366456,0.8462660792595955,0.6310761364128602,0,32200-32299
1.491080754977692,-0.7249890845177138,-0.1898910491986685,-0.09016704134399488,0,32250-32349
0.9118099636835969,-0.3119991833010178,0.6576991097278353,0.17012769497592617,0,32300-32399
0.5817143975294088,-0.10849587563938955,0.728397871989731,0.38180622356269495,0,32350-32449
0.8549164101501099,-0.29198400866314667,0.5198056949216603,0.3728845184921743,0,32400-32499
0.8217377952924999,-0.37212199474701857,0.6891143476019225,0.6646057939359703,0,32450-32549
1.0577088779317183,-0.5789929799405641,0.38966348339440704,0.2729792415173866,0,32500-32599
1.1422144593121524,-0.6645829976367641,0.16101794964156374,0.08361277166481812,0,32550-32649
0.5144303739899294,0.002438149461242758,0.7756866586108232,0.43297102252137787,0,32600-32699
0.5685138266066732,0.047313810347150986,0.8164168463772239,0.5081519877214831,0,32650-32749
0.8848602032268101,-0.2759207145935581,0.4475229186349544,0.30974150065896033,0,32700-32799
0.8998200426380589,-0.2857084616207569,0.42538163395447876,0.3007505534149854,0,32750-32849
1.1326401198684484,-0.47689288474373825,0.23615356080032346,0.12975545550437653,0,32800-32899
1.3006372663112233,-0.6550597712724819,0.16625024311281777,0.06320293114706782,0,32850-32949
0.9992167098555935,-0.4672029056388473,0.5818560265665459,0.43342175411029715,0,32900-32999
0.31778099980839236,-0.014563128795620817,1.0348889693411258,0.6697164575226253,0,32950-33049
0.6201461921048046,-0.1297960704196666,0.84051558834246,0.5863147450869237,0,33000-33099
1.0774069516003382,-0.4129288755380126,0.5033963870582968,0.1274382589032685,0,33050-33149
1.6022101524866756,-0.7242890221384272,-0.4339699017965489,-0.3415916658010943,0,33100-33199
1.2736889138422314,-0.5790589725256825,-0.0939226196106901,-0.16270276551728857,0,33150-33249
1.1910364797637367,-0.5356333254198247,0.15101797333619446,-0.003923682713972944,0,33200-33299
1.1444507835180489,-0.5329663269604463,0.18859576635206265,0.09571919437208458,0,33250-33349
1.0424103223473105,-0.4685356654587169,0.17836048832155257,0.07426881318886298,0,33300-33399
0.39440565177102826,-0.002097563672992451,0.8698844030708041,0.5628036219927502,0,33350-33449
0.24435317358838443,0.16271671726187567,0.993667344000652,0.591150563384886,0,33400-33499
0.03004930237495425,0.21106660924122758,1.2409699663632687,0.6819785936515315,0,33450-33549
0.7887943835858626,-0.3112366500875173,0.5368148567949098,0.26680750783558665,0,33500-33599
0.28389511975742676,0.11844646499012082,1.0091856944857716,0.44272198431009735,0,33550-33649
0.6982415951237096,-0.1663642386779439,0.5739666058272362,0.24244208118383775,0,33600-33699
1.0095013360335328,-0.4788560757071328,0.25992447662818025,0.1507275046751021,0,33650-33749
0.9511551305098296,-0.4220320086946733,0.3754533785401877,0.1607048707894702,0,33700-33799
0.5880824060837471,-0.24466508827807928,0.8014292663753426,0.3864254469815994,0,33750-33849
0.5450293515494203,-0.06165640911525911,0.8720365221535549,0.25882852429852005,0,33800-33899
0.9793481384123056,-0.3806324727316799,0.448890344518356,0.25612973913504916,0,33850-33949
0.8462869374537206,-0.3413412396381165,0.5456308225303785,0.5734933885863936,0,33900-33999
0.5940778472601167,-0.08003689956046788,0.769857021668111,0.4308894645529126,0,33950-34049
0.7955901305919335,-0.29489324933038435,0.6883481304490334,0.2659808301915646,0,34000-34099
0.8366020096206486,-0.3238740600621345,0.6518916827576002,0.16183098449728575,0,34050-34149
0.8744611565400396,-0.40517771470993,0.6584619423466819,0.2579130437115045,0,34100-34199
0.8616560500826558,-0.4191876150353757,0.710595809744234,0.5312533959997126,0,34150-34249
1.0459819041970961,-0.3720900666786485,0.4111993338413003,0.03205217843946864,0,34200-34299
1.403319828033529,-0.6320449517521481,0.11101645983719845,-0.08432438338756734,0,34250-34349
0.6337367319137465,-0.09531324609958355,0.867325018414992,0.5331383571891153,0,34300-34399
0.5944197980992503,-0.10888437329950727,0.7718006670040134,0.4448055408345337,0,34350-34449
1.0921881270588865,-0.48774435653190484,0.1707414870677998,0.15701658467770965,0,34400-34499
0.9694753632467108,-0.48589026638030425,0.43443599758374213,0.17656254074737213,0,34450-34549
0.8994888015369409,-0.38420122170843024,0.6687773670714828,0.39064561648437124,0,34500-34599
1.2789861923020371,-0.5926566039883577,0.13682988309797164,-0.08382457267954584,0,34550-34649
0.16874808722802326,0.13082828818954448,1.2910791906083923,0.6518121602698718,0,34600-34699
0.26075196734653616,0.10082038380157901,1.145725327651903,0.5346677877809344,0,34650-34749
0.08688394246626774,0.3681928372090443,1.3326930102677372,0.6517091133035373,0,34700-34799
0.5890008216999034,-0.056325412829026575,0.9021444275733653,0.5158116534116934,0,34750-34849
0.8421958711941433,-0.3497414860895871,0.6148304703455549,0.4787440400948315,0,34800-34899
0.9628718669231687,-0.4800146806379921,0.4137346763377806,0.4345224395120946,0,34850-34949
0.91163092051237,-0.41388095123900687,0.3911364387094947,0.28618215712972267,0,34900-34999
0.3017880183734017,-0.09283450951644164,1.0802058112390795,0.6293878685388966,0,34950-35049
0.9196702692292122,-0.6307666603343377,0.4107937586035927,0.20580422745038396,0,35000-35099
1.14313189488434,-0.6644446381234369,0.0967550061499415,-0.005026824306327062,0,35050-35149
0.913049812700115,-0.5548813415583352,0.5339510628122862,0.22233890629563638,0,35100-35199
0.9336398360542327,-0.4985728949112375,0.4291792424370813,0.5194249762848455,0,35150-35249
0.4856639522364404,0.06391018668963913,0.709892602142474,0.42807480320436586,0,35200-35299
0.28815686253488976,0.17602122427401445,0.8682425300781283,0.3792313651065261,0,35250-35349
0.8225948988237448,-0.3662201468832276,0.6016385432917513,0.35951182005288845,0,35300-35399
0.9094255218358575,-0.32550851682584697,0.626246501951467,0.39326168686144,0,35350-35449
0.6510620852018625,-0.11017083582471447,0.8072766800903604,0.49029199125588563,0,35400-35499
0.6955573210588832,-0.14895121407907516,0.7805340454895646,0.3714814793859451,0,35450-35549
0.7664038824473671,-0.19908882099225023,0.7277557858713277,0.3120011697234238,0,35500-35599
0.45009677779911034,-0.07019482763545842,0.8735631431368025,0.3600935941858808,0,35550-35649
0.4009075513982224,-0.1520071213378612,0.9540381786472191,0.5390246644811217,0,35600-35699
0.6292650463776784,-0.24544873662877406,0.7874719879994854,0.5142033896871471,0,35650-35749
0.6774934535434056,-0.2534994354521186,0.7747111370147302,0.4291538700644675,0,35700-35799
0.7517745904342779,-0.19415904348358562,0.7783473495523693,0.33114820691029107,0,35750-35849
0.984877998434621,-0.3117721425514367,0.442556442800226,0.14233149436780393,0,35800-35899
0.8936031256202766,-0.40982717365081167,0.5641430119788197,0.26766087181601833,0,35850-35949
0.9528044508322031,-0.4366098061842669,0.6853023041708554,0.44672115308005234,0,35900-35999
0.9644862154990811,-0.37238006470268087,0.49770427589166394,0.3850871320459869,0,35950-36049
0.6380841656726016,-0.07975646296565525,0.6625341867148219,0.4083618411744069,0,36000-36099
0.31640194338064204,0.0776545562701721,1.1217006703292853,0.679101415602591,0,36050-36149
0.7076687153998121,-0.36457948538112533,0.8280177561161463,0.571311885478227,0,36100-36199
0.8227088536728353,-0.3835473210974869,0.7064985648040322,0.5203105677499564,0,36150-36249
0.6638792917740048,-0.23961262021570742,0.6928225047434552,0.42769498949473705,0,36200-36299
0.5149358168544522,-0.033047210719501556,0.8821431145962634,0.5612102625338629,0,36250-36349
0.7148883576178942,-0.06452002577988955,0.7118321226114392,0.4319117248702729,0,36300-36399
1.1455313062464363,-0.4538599127400522,0.3148533421537163,0.1689161846108321,0,36350-36449
0.9905979618604868,-0.3824560405918791,0.4760649929927828,0.4919522007807163,0,36400-36499
0.9997845211819866,-0.4336798871008143,0.4385210585418599,0.48146159731187,0,36450-36549
0.7828365919392354,-0.22641386635487326,0.6236101879827075,0.36411061010623075,0,36500-36599
0.9990001113137696,-0.3509250175554258,0.2607096502510644,0.13242002450717585,0,36550-36649
1.0665137097021022,-0.5061463846345078,0.2085322080526478,0.23101237170655892,0,36600-36699
0.9886976025603084,-0.5228927991119015,0.3124375241650706,0.3189726138281237,0,36650-36749
0.9612206280178099,-0.5750369539129451,0.3793426759566082,0.27193257741064897,0,36700-36799
1.0874911382560584,-0.5894080337350182,0.5462695585784721,0.16213269185456833,0,36750-36849
1.0626059166571844,-0.5525689530752148,0.5507907665976421,0.2994738018803107,0,36800-36899
1.0362782877009409,-0.4610064814913663,0.4851269585574413,0.35277768616715605,0,36850-36949
0.8647613659174523,-0.24896118195915132,0.7058144728744873,0.24402281132139575,0,36900-36999
0.5313055911177952,-0.04220420949059614,0.9205999755908272,0.4592129555687283,0,36950-37049
0.4724491653524754,0.043838787064195466,1.2004788319512283,0.934081184293224,0,37000-37099
0.29310343806775174,0.041685981831172954,1.114096832926283,0.6354201355202431,0,37050-37149
0.7821173498741176,-0.4475843149037968,0.5495281598078501,0.23356003399967934,0,37100-37199
0.8398216238406477,-0.43669888884300306,0.6812034077456732,0.38022513248966733,0,37150-37249
0.7580835239442559,-0.30841084835717875,0.6969765407105585,0.46971636501716324,0,37200-37299
0.37965494060208194,-0.0659117878453301,1.0147122363565582,0.6171519426166123,0,37250-37349
0.661767602405501,-0.27165939736966943,0.787064685433834,0.4600826779621401,0,37300-37399
0.7499904044665763,-0.3724697195315729,0.6667714449910355,0.33149648357050787,0,37350-37449
0.21300759042967327,0.030188700908454814,1.2674523360732488,0.7724756718102799,0,37400-37499
0.7955255037356852,-0.3861555365002006,0.6350459822453023,0.44433998467638297,0,37450-37549
0.7607866434507574,-0.2803864746652617,0.6306646505987266,0.3858883222914106,0,37500-37599
0.7014090833289905,-0.15285324113639986,0.6751707256754107,0.428345625885724,0,37550-37649
0.4413666755204927,0.09203537955498245,0.9444548510640881,0.5251933559204098,0,37600-37699
0.7103338889630498,-0.27790529387295676,0.659040144054323,0.33202420462662435,0,37650-37749
0.7404820761244598,-0.2938947278671635,0.7412390700685451,0.3234917117360133,0,37700-37799
0.5411710947480826,-0.0566548296287588,0.9333133401528181,0.5667779976094893,0,37750-37849
0.6288599184881558,-0.0819332574700422,0.8373042254049401,0.5748447694046377,0,37800-37899
0.21805258545164435,0.2546063682160932,1.2268005155336097,0.6493854708657274,0,37850-37949
0.9954361712365022,-0.4253120983626008,0.29772817593604023,0.1743701374919818,0,37900-37999
0.7933984665634289,-0.27694716833229704,0.6336836759051938,0.3189963359026252,0,37950-38049
0.6043636794486946,-0.15157497023117672,0.8814121898469768,0.4572662627277966,0,38000-38099
0.7838182377254405,-0.3406034465497615,0.5416365719303886,0.31329584796497384,0,38050-38149
0.8143360880239191,-0.3326119800332081,0.5145112802384868,0.3190406575418645,0,38100-38199
0.7253090403419136,-0.3239543384033083,0.6075134942536851,0.3546971229870288,0,38150-38249
1.070269280035568,-0.4355692240062654,0.4369977997251762,0.06542877809129202,0,38200-38299
1.1494566412442482,-0.6006987863575757,0.5452574234289826,0.22089557732680024,0,38250-38349
1.0891314470174214,-0.6359044863629532,0.39033163488406863,0.2985340611641168,0,38300-38399
0.8859819360306664,-0.42097109268617217,0.5973851107007775,0.44676987622264175,0,38350-38449
0.712570996890981,-0.21481472780289737,0.680850156007371,0.478158960142495,0,38400-38499
0.5987618400215953,-0.10734328459283678,0.650587911810897,0.3713022564152562,0,38450-38549
0.7810481993172935,-0.31637541845344586,0.648455821772755,0.28021333489302025,0,38500-38599
0.5815907405322231,-0.32952686091427597,0.823159827179895,0.3892918054506072,0,38550-38649
0.3304844948516699,-0.08357592539933274,0.882462594054719,0.5042692421269316,0,38600-38699
0.6140816043732799,-0.09765871883596515,0.6937081320883774,0.3358509555202224,0,38650-38749
0.5269250329886889,0.0227644375269734,1.0386308858553372,0.5537426413932837,0,38700-38799
0.5592326898075348,-0.11083441616341913,0.8412450843350959,0.5878747413413548,0,38750-38849
0.6349688383884156,-0.15312940195018082,0.6419147374974101,0.42375792250607724,0,38800-38899
0.5721188732194828,-0.11332458697080819,0.7794974376182231,0.4953101412966505,0,38850-38949
1.0326891267424263,-0.45372124076943715,0.39449675282449775,0.3547429510916153,0,38900-38999
0.6625195953118899,-0.17721029518032388,0.6157137711056494,0.4807108186549925,0,38950-39049
0.38792404882218584,-0.1476183511143834,0.9139024318290232,0.6287755283994128,0,39000-39099
1.0139300700991483,-0.3208875299080067,0.4291928836534416,-0.1856232384283294,0,39050-39149
0.7004724602302295,-0.1638130257903467,0.6238171023092113,0.39261997314118147,0,39100-39199
0.9404459942998249,-0.432070536850647,0.4475738119040377,0.40301606054116734,0,39150-39249
1.0192183674461124,-0.48074303097720456,0.2911510665367263,0.30245098708947965,0,39200-39299
1.0268713664407416,-0.4886659594291972,0.36292518065962664,0.3273595342190589,0,39250-39349
1.0306607357537267,-0.4439980886415018,0.41778902241163474,0.1712218601112244,0,39300-39399
0.32896420878587185,0.23230472346731174,1.1264817034166832,0.5379232363246738,0,39350-39449
0.6833658209822522,-0.06442840591233988,0.7585783637284026,0.332609182562074,0,39400-39499
0.7687668289471348,-0.2204425178064207,0.6780614796898651,0.4527219915104029,0,39450-39549
0.9317999512829747,-0.3399241759033642,0.6039305819907764,0.3462647766055873,0,39500-39599
0.5400527721008087,0.002823432882894331,0.9450365999105791,0.4629596063559974,0,39550-39649
0.6361237153123529,-0.1342100720582219,0.7788594133733332,0.5125524644442232,0,39600-39699
0.6915631070924355,-0.271763579759456,0.6626683415637009,0.45324612218954835,0,39650-39749
0.38088252575994547,-0.155846057834896,0.8960612002070703,0.6796014502789341,0,39700-39799
0.3185759660611384,0.22197311359010552,1.051245962218155,0.5820009347260279,0,39750-39849
0.79055410873822,-0.13222480829848376,0.5214742072431688,0.27503715064681994,0,39800-39899
0.3177096738480941,0.04035139450009193,1.0261533414820903,0.4655784137108267,0,39850-39949
0.4117152851063271,-0.002333599329772495,1.1759316383462894,0.6060695117411735,0,39900-39999
0.7277180086022592,-0.26479321512325077,0.7857093661318441,0.43373635630657564,0,39950-40049
0.8286901885187287,-0.367374573575379,0.6117047832858098,0.402971734738465,0,40000-40099
0.7252588668766226,-0.2595588312106002,0.8206090822934327,0.4861559441537328,0,40050-40149
1.2504688768985528,-0.6066949783280186,0.0685892448577647,-0.044007215982394765,0,40100-40199
1.1710262743772393,-0.5043240143492835,-0.025407437184876275,0.07822893412927363,0,40150-40249
0.8047604842937386,-0.20250594238909592,0.5565140348746888,0.3167671576717883,0,40200-40299
1.0891796237932545,-0.45781127151844736,0.4296994258938551,0.13694563681294944,0,40250-40349
0.32271203305197593,0.11068920211715004,1.1281140792798687,0.5537225125104598,0,40300-40399
0.8596374785211944,-0.324857531246708,0.6050268797478717,0.2561881816674696,0,40350-40449
0.8644360794450423,-0.44351887697102993,0.615108158718283,0.22495340167896438,0,40400-40499
0.49058000973184046,-0.05207185411192115,0.9561497061521902,0.41796518392607107,0,40450-40549
0.5874499396898308,-0.08590135291033701,0.8739121250879269,0.3847079256634295,0,40500-40599
