ar.L1.y,ar.L2.y,ma.L1.y,ma.L2.y,is_anomaly,window_label
0.6992641494197327,-0.17494023185205648,0.7358291164646932,0.4578455271033115,0,36500-36599
0.7663980638270892,-0.36315204364008086,0.625365416081872,0.4401216302811227,0,36550-36649
0.8725544271507226,-0.456375416599348,0.443729509845576,0.43977730990346886,0,36600-36699
0.911697403397425,-0.274398449454321,0.4362121839023341,0.11074786015494885,0,36650-36749
1.0550350511510327,-0.3991065103119771,0.33810892507476076,-0.04857061514590976,0,36700-36799
0.7819181570434376,-0.31711653930712624,0.5123198268918023,0.23590068635502856,0,36750-36849
0.5762187675880598,-0.095909077083267,0.8144101712865994,0.4219669723971206,0,36800-36899
0.9099089488210946,-0.3003799611620507,0.5887060278013969,0.32935990611159716,0,36850-36949
1.2470757733993656,-0.5750993833477479,0.16448897401388737,-0.06827573522159175,0,36900-36999
0.9645870537700831,-0.4009588775693389,0.5312427160365498,0.14134495807747166,0,36950-37049
1.0294753982947302,-0.46081073075771717,0.41663928404327144,0.1843631185063814,0,37000-37099
0.3626481570509209,0.1673392592038147,1.0311232589136239,0.5231290215799881,0,37050-37149
0.6822499471574107,-0.15859602337055773,0.7771840687008077,0.40461142963373203,0,37100-37199
0.5815698889011435,-0.2519541393656642,0.7611107075752858,0.49476220968122225,0,37150-37249
0.6014588931214208,-0.2132640613410488,0.7341121859876389,0.4138607043522926,0,37200-37299
0.7455133600149093,-0.23058306027835243,0.7206629721795634,0.3243082326596074,0,37250-37349
0.9663428776537353,-0.460859160765311,0.4512710391467082,0.4411681352972886,0,37300-37399
0.9050503893268839,-0.40807591904714796,0.6900898814152314,0.4444754853340768,0,37350-37449
0.867978003127851,-0.35882697515002904,0.6681416786222409,0.2008997337242361,0,37400-37499
0.7203144930947214,-0.21256849016490623,0.7064277831545347,0.273379989234673,0,37450-37549
0.9559134358960916,-0.43411387210302754,0.5340372660087755,0.20576013904254126,0,37500-37599
0.9790840991433407,-0.5068916867322882,0.4873610326722106,0.19891553474992982,0,37550-37649
0.980796818812166,-0.4483973275150191,0.332881968049743,0.16768533690944817,0,37600-37699
0.7478686889926554,-0.3145701350333069,0.5175886320509893,0.32441707995807184,0,37650-37749
0.8337248097504952,-0.36249153313204746,0.5773782824066411,0.39809946656452944,0,37700-37799
0.8419902933535984,-0.3267071672972227,0.6077006600870347,0.3546804297195053,0,37750-37849
0.5525449539894423,-0.2098459236542044,0.7432999588512396,0.36905079886948267,0,37800-37899
0.10073754261693738,0.11056288112845215,1.1954455761154588,0.6343433881180828,0,37850-37949
0.138605839350443,0.10413459947406356,1.2135243865039493,0.7274694117106073,0,37900-37999
0.3321388067790716,-0.11800929681329765,0.9122827362689259,0.621884535502579,0,37950-38049
0.7229046895792192,-0.379109739907387,0.668380787242466,0.45848629725748175,0,38000-38099
0.8816798918759798,-0.39647254489441663,0.6118326621678586,0.3749059370972321,0,38050-38149
0.5744569473726716,-0.06364721491577549,1.013083523315374,0.519183343501919,0,38100-38199
1.3599749494076847,-0.6370533289651321,0.17760145876029892,-0.27466258226939744,0,38150-38249
1.0136547483520648,-0.5662474273435707,0.3710923335405363,0.02142223077787133,0,38200-38299
0.5095088808684303,-0.28435950343475686,0.7492014982847681,0.4668092150602925,0,38250-38349
0.3522798470196934,-0.06163469778732208,0.9362856617489574,0.6463075842627073,0,38300-38399
0.3823685115826462,-0.060522272674771074,0.9102783034774856,0.6406961102744888,0,38350-38449
0.4867839890271139,-0.007711936704017589,0.8909417556624865,0.4984757984197103,0,38400-38499
0.9203369563487409,-0.31886937650103625,0.605876187015907,0.2513954357000845,0,38450-38549
0.44066822508114006,-0.030783130257376022,0.9699902445002924,0.39680168557849105,0,38500-38599
0.45169605322576023,-0.04706593941494461,0.922227193694197,0.41404833784106815,0,38550-38649
0.39343125370599186,-0.049370248052783,0.9340940562824129,0.5083384785334295,0,38600-38699
0.19150782476052447,-0.006465853725152206,1.0648651856545077,0.6056083131556584,0,38650-38749
0.7690989392490333,-0.20284473419173302,0.8461703753482944,0.4861130369583341,0,38700-38799
1.06174868309642,-0.39672153716390396,0.7125799990981172,0.21180715526860028,0,38750-38849
0.7917047002306631,-0.21778529750495595,0.8650500466821509,0.39301121021313207,0,38800-38899
0.4056327128423715,0.08619997519394433,1.2070560618728068,0.6527876417458721,0,38850-38949
0.37605762276497523,-0.02153201513092682,1.136457795625551,0.6094101113931217,0,38900-38999
0.8796761724725233,-0.38018530956331315,0.4111309091119708,0.03937481486798886,0,38950-39049
0.8574889738123992,-0.4300646200655583,0.4100857715792036,0.17413738262377168,0,39000-39099
0.527128934280578,-0.13741329035543368,0.854274202722024,0.5440876024133643,0,39050-39149
0.7502552770275275,-0.2778733056483184,0.6815599222979983,0.45726789171840004,0,39100-39199
0.8359376173769302,-0.23780592705850753,0.7645203421192529,0.4293072749140899,0,39150-39249
0.5217878225517871,0.04738226235009689,0.9917410190120175,0.4643143990081199,0,39200-39299
0.08637965357773353,0.2441341510518789,1.225301947734228,0.5791133231186315,0,39250-39349
0.3478729649606359,0.047010882759218955,0.9897993557463587,0.4848583511399746,0,39300-39399
0.5976343926702501,-0.07179329056783174,0.7647098875625931,0.4020220079180487,0,39350-39449
0.9679149633988767,-0.32006995559443757,0.44028429124019103,0.3048673048529289,0,39400-39499
0.8801842455035045,-0.3088169570363682,0.6540815523419161,0.23484031242861847,0,39450-39549
0.7873131170987117,-0.34524089379189005,0.7254703477153468,0.308561419470575,0,39500-39599
0.6101923447778244,-0.10786226770430671,0.966780590337412,0.42738333683012747,0,39550-39649
0.26488955077720744,0.12233510013644097,1.232875738852261,0.6325225818240533,0,39600-39699
1.5591756478338161,-0.6952348602588042,-0.3523986190903191,-0.3576711598073147,0,39650-39749
0.9063411232603706,-0.4063468393822839,0.54773328625961,0.30848269940555645,0,39700-39799
0.5032636252962955,-0.19027054313427597,1.002239082058933,0.43974307501874127,0,39750-39849
0.25504280606509927,-0.05311486726433199,1.112436179412368,0.5803987460318923,0,39800-39899
0.5233332754434599,-0.11569047474437807,0.8075873119715546,0.41532389071718134,0,39850-39949
-0.057927161078092496,0.3143165229330644,1.2904621955011584,0.6246329227902274,0,39900-39999
0.13604591567483937,0.17920411200498837,1.246676450025147,0.706042499582298,0,39950-40049
0.8688819447862948,-0.4041591554435544,0.5882965998762757,0.29827938588107045,0,40000-40099
1.038535738151641,-0.508695772212781,0.46748915368270694,0.19233404149359876,0,40050-40149
0.9630239917762677,-0.39948556118498335,0.6324358597649075,0.28385721196206615,0,40100-40199
0.9930269150819842,-0.4156715300582614,0.4655173592223798,0.13381204417918247,0,40150-40249
0.5716913257199516,-0.1912587766394044,0.6743380607851854,0.3812105483275482,0,40200-40299
0.7646164674040967,-0.27202369154837125,0.5949274840770797,0.2885288567555674,0,40250-40349
0.8468812022368624,-0.24371521722359238,0.5219717555466916,0.26091291445862924,0,40300-40399
0.748154960893695,-0.28736577096087457,0.5994453321258768,0.46266217676476423,0,40350-40449
0.7509692591360524,-0.3356303153700639,0.6649292648319213,0.4940509033559334,0,40400-40499
0.6565573467898388,-0.2930443898710812,0.5402681613864116,0.4014375910609924,0,40450-40549
0.45701788410877897,-0.17068762817290103,0.7519740627474352,0.5366732809266014,0,40500-40599
0.4902037123827455,-0.16914710568188965,0.8318202023599317,0.5944817458240705,0,40550-40649
0.5332436194453252,-0.09421588053078137,0.7710665454638883,0.5220882944965244,0,40600-40699
0.779547710882261,-0.2120215740809059,0.5991163346499574,0.31400261359423365,0,40650-40749
0.6421415343971278,-0.21350749989588555,0.6125326232046954,0.3993774055113986,0,40700-40799
0.40179665652220353,-0.1842715193005872,0.7015247411995374,0.3872710503078413,0,40750-40849
0.9974234492870835,-0.5748792248760829,0.2534340462239448,0.0348687944806186,0,40800-40899
0.8601472138228183,-0.5078076697888756,0.45862135055432224,0.31237763528659895,0,40850-40949
0.5069243948332818,-0.21290267163685053,0.749584191309461,0.5402809094012979,0,40900-40999
0.23552769443417945,0.1875202628464523,1.0116102157144944,0.6076887838133022,0,40950-41049
0.3222117000313717,0.11914996234565414,0.9627658056906865,0.46418288858317625,0,41000-41099
0.8165448362690655,-0.23138263827128838,0.6663718023783394,0.19522804874821031,0,41050-41149
1.1472987443679936,-0.5076274410153393,0.27263312948477025,-0.004485495982164772,0,41100-41199
1.0693361917008073,-0.5583114384741493,0.2959737223488794,0.09861832908279584,0,41150-41249
0.8983712535854937,-0.5519264647665529,0.32036431241203545,0.4102440586166181,0,41200-41299
0.5994649805626577,-0.34628138640143935,0.6640593604020828,0.5457202318751732,0,41250-41349
0.6867905692151564,-0.24514701577560333,0.7747385525947998,0.22355338789292564,0,41300-41399
0.810290776386621,-0.2550457006201943,0.7469560146250713,0.07133513492841023,0,41350-41449
0.6161228258382394,-0.24957429831933511,0.9741700527971113,0.5651965193990155,0,41400-41499
0.5933715649338555,-0.21570380346817894,0.7192666146544118,0.3492563605905441,0,41450-41549
0.6310469900473774,-0.13613079534797032,0.6767381833443501,0.24839021077533227,0,41500-41599
0.8894883263333309,-0.35477135974816437,0.4051759280205455,0.29896617679020265,0,41550-41649
0.8494054408796101,-0.3197354986805378,0.44580756566448776,0.3417410861736229,0,41600-41699
0.5090059139642799,-0.13400302390734678,0.9581131250131631,0.8591726760067412,0,41650-41749
0.5589689812751839,-0.04753877376530613,0.7170061712051051,0.4164617940945912,0,41700-41799
0.5448351142790642,-0.007648806713428333,0.753488561674259,0.3892309923095692,0,41750-41849
0.78971781767968,-0.22055271193717502,0.6534820166906083,0.37527470373995175,0,41800-41899
1.0179608796522581,-0.4183363861664666,0.4333498519106481,0.19814429309316348,0,41850-41949
1.317546579298861,-0.6309727098612893,-0.0796664446485354,-0.16289985599527043,0,41900-41999
0.7628685752991549,-0.24081934689739293,0.5179265101586837,0.15740199058827117,0,41950-42049
0.7113145810675473,-0.17008940043032333,0.6251940491483714,0.22138483422691585,0,42000-42099
0.6237309118340049,-0.2625901505194186,0.703367186986272,0.3572796762577895,0,42050-42149
0.38741275678925213,-0.17092867995598607,0.89331523675657,0.5703078680442781,0,42100-42199
0.21080822817802783,-0.06381701407148013,1.0710018425207217,0.6941201152314678,0,42150-42249
0.651113784794557,-0.28166733639586194,0.7442966257860418,0.6589974556836448,0,42200-42299
0.9981893113932296,-0.4008082966415126,0.4006169698468801,0.2221898009532889,0,42250-42349
1.3968638930057624,-0.6295625036444068,-0.06003475099362562,-0.20562321934734773,0,42300-42399
1.0189201355541897,-0.502347431517546,0.3852154754738857,0.06685126964029726,0,42350-42449
1.1286259948457837,-0.615082051050671,0.1629601479739075,0.036098876547937746,0,42400-42499
0.5633666924811452,-0.09811874256656727,0.6936828767771603,0.4676283725144714,0,42450-42549
0.38226410578129694,0.16373613214720192,0.8943986460004318,0.4722993507675152,0,42500-42599
-0.006873609956260851,0.47173908159822403,1.3472973347456096,0.6020426976647129,0,42550-42649
0.2863889069572098,0.07931472815234607,1.04769681200772,0.5525172015618874,0,42600-42699
0.32633167771784827,-0.033549363731641024,1.1681282427618953,0.7553769457496048,0,42650-42749
0.4592709927581555,-0.09061299465973423,0.9260107829766222,0.5149150914428987,0,42700-42799
0.4436960734467663,0.14005943392888165,0.9353350825004746,0.49975112930737875,0,42750-42849
0.610617669449355,0.008395784096936728,0.8307828866465259,0.603846075261959,0,42800-42899
0.9992528593666387,-0.3668641928618301,0.4489362188674079,0.19613673932739115,0,42850-42949
0.9746331842344582,-0.31581945488254254,0.47056756210938183,0.13419417787121593,0,42900-42999
0.6361267454107669,-0.05936151727379047,0.7670245566825343,0.32663065900750654,0,42950-43049
0.6312258918033387,-0.18148315254633504,0.8157809352176186,0.4567881649897267,0,43000-43099
1.0179721740667178,-0.4201602998592562,0.4979133788917655,0.1876469619632904,0,43050-43149
1.1107749026549165,-0.42515606182194443,0.3768879107974253,0.0749234255631769,0,43100-43199
0.29929765258252417,0.19710983141432153,1.1496205714359422,0.5418036954107736,0,43150-43249
0.6126880439385924,-0.11818410413472348,0.7661790249326392,0.3360354612634851,0,43200-43299
0.6677870587210927,-0.2526985934377593,0.5449515434936079,0.32992682885930147,0,43250-43349
0.7999350900508642,-0.3759762043134821,0.5085280667927773,0.36741944058599507,0,43300-43399
0.7502338122509054,-0.3066649065139501,0.6320407423620504,0.22183034530822174,0,43350-43449
1.5869327509040656,-0.6289893014639181,-0.2964244763763215,-0.7035417757506589,0,43400-43499
0.9710799491722858,-0.3207686646264035,0.31107818391909137,-0.07663228403097407,0,43450-43549
0.032331443962498714,0.23118833179906007,1.3150657289811343,0.7432720517856712,0,43500-43599
0.4719624887913121,0.0661229996946225,0.9239661565273569,0.4636582001289937,0,43550-43649
0.629719998446836,-0.30535594920714276,0.8355863735777291,0.4537137480933327,0,43600-43699
0.5401238444821558,-0.48071505346287224,0.7818791656980715,0.51653562691247,0,43650-43749
0.24116247949946254,-0.05754560832708274,1.1604308061148603,0.7110298637022344,0,43700-43799
0.5447851775672534,-0.07832438603436402,0.8687732140033697,0.3152668890028833,0,43750-43849
0.48504720744390784,-0.04939307830167847,0.8562206541777769,0.3771499762851616,0,43800-43899
0.5099983358708086,-0.0820093305640238,0.874701430479544,0.5194245800074108,0,43850-43949
0.8223021196879852,-0.2557201761940968,0.5701132120295794,0.3491717523025131,0,43900-43999
0.5931535276622177,-0.06906439506765764,0.8443957817675318,0.40584797605020645,0,43950-44049
0.5185838251305582,-0.012996116334106021,1.0832616629319556,0.5625587974625327,0,44000-44099
0.8293406277168165,-0.3369785257044759,0.6007691140586597,0.3661291967226937,0,44050-44149
0.8805597066399635,-0.3959520829707371,0.43231818066390665,0.2470106735495066,0,44100-44199
0.9345828607143143,-0.2969363579725801,0.3665580623325845,0.10995592242485236,0,44150-44249
1.634624105597362,-0.799553690769434,-0.27513046533869134,-0.24965584710188857,0,44200-44299
0.4208525011504232,0.12643907536466092,1.2317486715073906,0.6940779846544621,0,44250-44349
0.6752334588044948,-0.2332475258809389,0.7985906428023557,0.41774497258976223,0,44300-44399
0.3567910013452722,-0.04713802432509076,0.9215575127888007,0.47684733405140145,0,44350-44449
1.1716438224733114,-0.5643202393355867,0.1055180776063437,0.0348194213461575,0,44400-44499
1.192253111111957,-0.5475229925647722,0.19052787490389692,0.14609097645467078,0,44450-44549
1.183829686593169,-0.5126267754355436,0.11897379274064826,0.1763337996506314,0,44500-44599
0.9357824639849575,-0.300087507330913,0.38820608315778393,0.21566059337765614,0,44550-44649
0.7517946565582961,-0.16922044576122638,0.6965129526880484,0.24214471026547982,0,44600-44699
0.6934601412706566,-0.17564605639962094,0.7416202724806096,0.28734002649069285,0,44650-44749
0.7230516391094849,-0.21376418496104302,0.7351615716987714,0.42056156571113135,0,44700-44799
0.6472938914622993,-0.16937218050575223,0.7335671122902439,0.5188191272109891,0,44750-44849
0.34428527786912755,0.02034921753296048,0.8516541847103746,0.3763283956407052,0,44800-44899
1.6138317965743232,-0.6717279924608914,-0.522164003486785,-0.4289682704909765,0,44850-44949
1.14731891140543,-0.50858371003981,0.11431301028141473,0.07125311924323802,0,44900-44999
0.915776800184811,-0.49908379925323193,0.4801440939187048,0.4463913251721631,0,44950-45049
0.806004729457275,-0.4904428537465936,0.6194023405560737,0.47823178231848945,0,45000-45099
0.8342164896577324,-0.33566926231073596,0.7844988720955377,0.48500554389609263,0,45050-45149
1.0771241320708458,-0.4578529426727908,0.41323325367127994,0.19130292819136133,0,45100-45199
1.2346948683598242,-0.5578750237263312,-0.008643548233969468,-0.019107719440765294,0,45150-45249
0.7994259753086753,-0.21271753122361425,0.6198927151288166,0.15726882640919676,0,45200-45299
0.5410766010961865,-0.23680270554075278,0.7349741819007496,0.5178419053702136,0,45250-45349
0.5755486673378876,-0.11103543528848672,0.7509816413125483,0.503949380025098,0,45300-45399
0.7957451125289932,-0.20898797427149726,0.6333363482188341,0.42772755177542326,0,45350-45449
0.8953492079559082,-0.22681417252731872,0.49224841593022806,0.21829063342639213,0,45400-45499
1.0680416211672312,-0.38815549984911846,0.339337251386624,0.011190275500370713,0,45450-45549
0.7846777869975673,-0.42604602751583487,0.3275272062968505,0.43248950114751444,0,45500-45599
0.5357888378241531,-0.31240080506644313,0.5099282960247722,0.458563145526457,0,45550-45649
0.1530247325661477,0.18289471949537697,1.2471327020483998,0.6608512956701027,0,45600-45699
0.8989725358245364,-0.3186917288395322,0.5799162019507523,0.32407279091573943,0,45650-45749
1.0124487826063815,-0.4277552418355489,0.4419286321557345,0.19085064798102028,0,45700-45799
0.2703186272765442,0.08460958997663241,1.0955571401981345,0.5731459569115196,0,45750-45849
0.18006951430264698,0.16114877503950342,1.2268337978344621,0.6884891449399907,0,45800-45899
1.1078103016729033,-0.41723228175380617,0.3355817659003304,0.005648139570529931,0,45850-45949
0.8536284809138552,-0.21796890568568222,0.5835104571719381,0.1075585864420864,0,45900-45999
0.34934176392239485,0.009317578134067361,0.98794805092977,0.49539971170109565,0,45950-46049
0.44852689890310915,0.011602064876668752,0.8925243907073427,0.5123795691361153,0,46000-46099
0.606629301821836,-0.08670705406359429,0.8248226049130432,0.4618729393117446,0,46050-46149
0.5240902800815667,-0.08902667276317008,0.7784736956292957,0.3632880422092296,0,46100-46199
0.6843521751249099,-0.2537352511661057,0.7121492378195009,0.38456320046617376,0,46150-46249
0.5604248104328007,-0.24134226690813468,0.9202701542764263,0.5963844064622993,0,46200-46299
0.5354500718907805,-0.14285683553402162,0.8825442958363827,0.6248365681415129,0,46250-46349
0.666859571625344,-0.21358447255897245,0.8460942893405028,0.6174747342006267,0,46300-46399
0.3960871566636581,-0.11575956390944368,1.0144655224213968,0.7390545726919362,0,46350-46449
0.4003303657867918,-0.08608085575017861,0.9079995612211547,0.5910883340173546,0,46400-46499
1.091502146381213,-0.5123956120248706,0.21636543486316542,0.13499707959830148,0,46450-46549
0.6631294827649823,-0.1461804339138893,0.7130043120511383,0.373338721646357,0,46500-46599
0.8734652474924922,-0.40741173830303523,0.47587743092677726,0.3392190180779677,0,46550-46649
0.9697351378342449,-0.5599322471122764,0.3683372507645602,0.2844591476415075,0,46600-46699
0.8597811407079328,-0.31214121611845924,0.519279702933117,0.20439605268293803,0,46650-46749
1.2241343023316489,-0.5061539076754826,0.125415668327972,-0.03932328397507485,0,46700-46799
0.9638600753053637,-0.3769969586544604,0.429089044918024,0.16125373918454042,0,46750-46849
0.6698630994337301,-0.2217106605898196,0.6773244212597592,0.39371744695150035,0,46800-46899
0.4710764659803565,-0.019470963604147774,0.8857787624461739,0.4597295068263451,0,46850-46949
0.5402175188239091,-0.1854538344802202,0.9175284330763571,0.5566651854223382,0,46900-46999
0.29388972096390287,0.06430662084226209,1.2248675904624995,0.7512915752239507,0,46950-47049
0.5946043338874133,-0.08952549737099243,0.8103375993303598,0.40438021381686756,0,47000-47099
0.40663888113440166,-0.07576775807374632,0.8961351118538321,0.6225840975092963,0,47050-47149
0.39388302031381484,0.1587492913217232,1.021217617107994,0.5699639761244182,0,47100-47199
0.2947215726695619,0.27322669549824,1.1521650020173277,0.5251395820376596,0,47150-47249
0.4050198923006787,0.1327269943108754,1.0645785162005896,0.507213506749002,0,47200-47299
0.8795260580046236,-0.23875124411723475,0.6320380378665064,0.18899943025474347,0,47250-47349
1.385811682724805,-0.6856459918845174,0.059678352662226895,-0.18399453694278173,0,47300-47399
1.5781739504701555,-0.7878288022620036,-0.34318868602807784,-0.3394961522310049,0,47350-47449
1.362355601293906,-0.5514431001982694,-0.154528370331386,-0.19892129774492448,0,47400-47499
0.5648262510423021,-0.041195430054678385,0.752400322990318,0.3121915756980292,0,47450-47549
0.46616283510149065,-0.13309038439360052,0.8325126157940752,0.7291148817986824,0,47500-47599
0.5804618567184692,-0.20072415432458496,0.7346780839183034,0.6149125722108615,0,47550-47649
0.4688791602229292,-0.27498621166130777,0.8428987456626222,0.6449369287296502,0,47600-47699
0.5712355970579276,-0.2146861731146164,0.7979203847032558,0.5115315548610593,0,47650-47749
0.7877440023354394,-0.2545590454482504,0.701913223331249,0.3272523956051682,0,47700-47799
0.6540895230961424,-0.14937206936781589,0.7735113418488384,0.38093335851566124,0,47750-47849
0.3305839003098395,0.1153438276040742,1.0662764527794648,0.562864957617804,0,47800-47899
1.3374199329639294,-0.6233505259604445,-0.029953276377376513,-0.10344323668964804,0,47850-47949
1.3379386800167206,-0.6641124688867528,-0.13159153845152505,-0.21516303347926066,0,47900-47999
0.8022897986583091,-0.26522170353240887,0.6573675404973105,0.2624022564284879,0,47950-48049
1.0383463383839824,-0.4589011352842958,0.5287355649144819,0.19095662786026146,0,48000-48099
1.0224666299273728,-0.47279562892474164,0.5358335695048536,0.11239377548548145,0,48050-48149
0.6081807637958953,-0.10457791303795479,0.9166156413875611,0.525026811447833,0,48100-48199
0.8742034437696173,-0.36691978961320576,0.5667161174711309,0.3784440822087345,0,48150-48249
1.0171766915477545,-0.48266262057422754,0.3596790992451532,0.22146369127429585,0,48200-48299
0.9506940606059411,-0.3869154717186126,0.542724179295881,0.16842752621068283,0,48250-48349
0.7436524623238647,-0.17208575110350124,0.7365426432474508,0.26496399436011325,0,48300-48399
0.6400112825955702,-0.1259970321345942,0.9194937091637297,0.5663832197754999,0,48350-48449
0.7673201296601281,-0.22891745225130147,0.6566940204878488,0.31876353176274935,0,48400-48499
1.1640481905174191,-0.5816294754670571,0.2717402824270327,-0.0029209941567111264,0,48450-48549
0.9569218985681103,-0.4966849359015439,0.4722872349146169,0.06360766631095778,0,48500-48599
0.6350282202996981,-0.23287010003590097,0.8195433296768803,0.5177131620364391,0,48550-48649
1.2911728072538307,-0.672060333299851,0.16975331760488593,0.07289349955681221,0,48600-48699
1.0047750935317599,-0.4067735135397192,0.4576525469472173,0.2453489800871275,0,48650-48749
0.5254958504092933,-0.021640001339332453,0.8100659052734811,0.44662532000569216,0,48700-48799
0.5561650517859339,-0.14185647784335065,0.6735177773902397,0.4289684725297851,0,48750-48849
0.021421951814473525,0.4115147557018912,1.3023816305160338,0.6006669648931036,0,48800-48899
0.495400325921574,0.06809329902389587,0.8191175756025223,0.38083511764038575,0,48850-48949
0.7654220769160651,-0.26385689476545776,0.6903588138496538,0.7892272616215648,0,48900-48999
0.8607241419879843,-0.40471804550039187,0.6746809774744004,0.7349788089437228,0,48950-49049
0.6654097865452134,-0.0777847156820557,0.8180927475089468,0.6047849803860194,0,49000-49099
0.6382970287653392,0.03290868497535675,0.7568966703263049,0.3801398948896001,0,49050-49149
0.6679682768469619,-0.09584884206034891,0.7395871031584482,0.32568754844703457,0,49100-49199
1.2754618826343596,-0.5688524372199802,0.15530820203216145,-0.025049020888779513,0,49150-49249
0.6289182103869553,-0.3117913222904169,0.797328646041919,0.5724037134338615,0,49200-49299
0.6468898971605838,-0.24661061931459302,0.8273750088137555,0.507550576994619,0,49250-49349
0.6725669136399101,-0.15395653444493754,0.8307264406926173,0.4209325712015616,0,49300-49399
0.7021897277942659,-0.25727298810063387,0.6340452374222717,0.42455319910791295,0,49350-49449
0.6694811322205042,-0.20179847270542417,0.6746904878601072,0.49461056803422704,0,49400-49499
0.5157819614248227,-0.0535454002447288,0.8995527392500944,0.6283004480550068,0,49450-49549
0.6903448714216958,-0.25728249549736576,0.7058923613326096,0.49585742751937256,0,49500-49599
0.7935717576390284,-0.35333184210244384,0.6817440388810541,0.449905813680882,0,49550-49649
0.80626695642915,-0.30188207362898245,0.7136459521785814,0.34276760770903875,0,49600-49699
0.7439587581509283,-0.24969085042936215,0.6972668038061327,0.37160364959955716,0,49650-49749
0.9012585705689786,-0.4121416730525929,0.49130244026897457,0.31864646115939416,0,49700-49799
0.7526418126208911,-0.38711586558345207,0.6269270653228407,0.39513308944425524,0,49750-49849
0.4524859404753311,-0.16663777722715287,0.947394353479166,0.6071800647036115,0,49800-49899
0.8955261788521858,-0.3640966289214775,0.48812689554409994,0.24383567149538757,0,49850-49949
0.8200048988431261,-0.31327708668219123,0.4074351185891047,0.2640664866341311,0,49900-49999
0.12308037745554733,0.16868533919349207,0.549847789712417,0.05025836775552182,1,49950-50049
0.4599259149995025,0.5213985122518707,-0.2561333382939618,-0.6663146824453418,1,50000-50099
0.6501637667059658,-0.2872854196407624,0.24662434181529735,0.29634395953155473,1,50050-50149
0.9992755020602115,-0.4175335687407901,0.521228893437724,0.17719294283544898,0,50100-50199
1.3090214117948138,-0.5898049929625934,0.04670968011149361,-0.10674837356809058,0,50150-50249
0.8522801944434683,-0.3445661610249807,0.5012771066870894,0.2711411454364501,0,50200-50299
0.6090142475902253,-0.16540220487351717,0.7163932353508887,0.511468721873905,0,50250-50349
0.4326304890073456,-0.1147634465326244,0.8536720478425598,0.5953172060506253,0,50300-50399
0.5715777816419352,-0.20985955130856007,0.8040992195412073,0.5435803347258816,0,50350-50449
0.8316842817638749,-0.33979813839412104,0.5500942390798177,0.4787977739360893,0,50400-50499
0.7942599337900339,-0.3346624208870252,0.5881788667842076,0.3975374854110302,0,50450-50549
0.6828848760231827,-0.260327883224592,0.7764731013660405,0.4274617479662458,0,50500-50599
0.6821108012745152,-0.3039456277742387,0.7405706547273623,0.48801677816683625,0,50550-50649
0.751310655258308,-0.27048822450552146,0.7191978789480061,0.3841069689013696,0,50600-50699
0.6592068258621231,-0.18590356554853923,0.8137197244951668,0.48986268264687555,0,50650-50749
0.7835092551634251,-0.23827715452213066,0.6094041485231315,0.31988499515123947,0,50700-50799
0.9681185658792303,-0.4067038505699477,0.4813834339013437,0.37488269869086827,0,50750-50849
0.7319814714461869,-0.3135918015719161,0.5812912574289747,0.6546211143412883,0,50800-50899
0.7442684873030447,-0.29206373041621503,0.5877234475702919,0.43486778281928473,0,50850-50949
0.8203745814536829,-0.30284130616034866,0.5946062370219998,0.36314482846150287,0,50900-50999
0.8866804479724555,-0.35561190676223675,0.4891684421123873,0.20072972803762834,0,50950-51049
0.5385542382942248,-0.17559898634351095,0.8421767829866228,0.3443236349924726,0,51000-51099
0.7520500960363874,-0.27539739860859835,0.6803405107817796,0.3330832666253273,0,51050-51149
0.8236427009040858,-0.2420783184757725,0.5252799197733578,0.19144338920915333,0,51100-51199
0.7468945457257665,-0.18088005070159452,0.5947568187145146,0.23132309473742577,0,51150-51249
0.7244811277521696,-0.29386236458295206,0.7177785854078312,0.35123907843650015,0,51200-51299
0.6869026499650688,-0.3608341154750019,0.6736055507074196,0.4535008564781525,0,51250-51349
0.7437166375241585,-0.29266153079199925,0.7385819710630446,0.5014690358775855,0,51300-51399
0.792525013459813,-0.28301037085049996,0.6984553988223734,0.33501443591153013,0,51350-51449
0.6417176050899658,-0.19739253018646286,0.8823895299823653,0.5545295597036426,0,51400-51499
0.8958169230289694,-0.3535853478571238,0.7101611293092583,0.3944735950972958,0,51450-51549
0.9280023780761193,-0.4560387506551609,0.534905904007671,0.2669591276316798,0,51500-51599
1.0076040941750912,-0.39281070377634664,0.3633254259138881,0.05295155456486491,0,51550-51649
1.3029823251459745,-0.6165817764608694,-0.01507982634010942,0.008888466844384702,0,51600-51699
1.1984929216942102,-0.5693801002896346,0.07806147771991959,0.0850452854473002,0,51650-51749
0.40902650834960025,-0.008863751503867728,0.8217801043549643,0.49587712371313203,0,51700-51799
0.7688123166012489,-0.15500754324423638,0.5458393876428775,0.2065712531932097,0,51750-51849
1.3287638045755825,-0.6074842797832651,0.10391114900271767,0.0839312617241872,0,51800-51899
1.1314936152720572,-0.5542471971948724,0.2769259362476433,0.502001330868457,0,51850-51949
0.8915834783889065,-0.3816022555256907,0.47344468652679683,0.42489829958914715,0,51900-51999
1.0395773764360554,-0.33066903297242056,0.45159211490552015,0.23144753520574007,0,51950-52049
1.0363845749245422,-0.4122803781140425,0.4479543940678629,0.37072392955078903,0,52000-52099
0.9323868741583909,-0.44437949649125114,0.4697347095283028,0.22404405833128724,0,52050-52149
