ar.L1.y,ar.L2.y,ma.L1.y,ma.L2.y,is_anomaly,window_label
1.540555322762636,-0.551722264834342,0.12885410932304028,0.3364437451868797,0,15650-15749
1.562825426615194,-0.5774435095767559,0.226745204928165,0.35984797688066167,0,15700-15799
1.5443318190590016,-0.5577565697656036,0.4122661755664081,0.2804521581082996,0,15750-15849
1.5515942073653366,-0.5628863805965175,0.3459836871195846,0.14902667072519407,0,15800-15899
1.6240462047055721,-0.6321784626100837,0.01525649647252194,0.03173165841405945,0,15850-15949
0.6089851692261968,0.3761403425156618,0.8951778813368119,0.4813894150730454,0,15900-15999
1.7644028795333777,-0.7714282353773054,-0.32287277625568633,0.3315678538501538,0,15950-16049
1.571619116374288,-0.584213722008936,0.20629238214139153,0.3697072277868866,0,16000-16099
0.27246260710632797,0.7088160596354754,1.502527895799346,0.8103160698031425,0,16050-16149
1.5357253691341435,-0.5478319149078931,0.28273160092549326,0.2322317869040017,0,16100-16199
1.5402494176686066,-0.5487029768518336,0.20175773957285692,0.14297734855096617,0,16150-16249
1.6210761886604468,-0.6280848734271681,-0.04140342484928817,0.04384436926146574,0,16200-16299
0.13105983352355688,0.854490194513316,1.5761853204704237,0.769868518960988,0,16250-16349
0.1264322931257018,0.8603111594121945,1.5431153905495978,0.7183772681590405,0,16300-16399
1.5906156522918908,-0.6010252425361939,0.20543915146693256,0.24482310431649923,0,16350-16449
1.5810889511009223,-0.5918480985261432,0.31105628289722026,0.1829140577610741,0,16400-16499
1.5105636934488849,-0.5219979700894162,0.36554604177513694,0.23216798654316687,0,16450-16549
0.9385448686731084,0.048016565761212805,0.8237459295810994,0.6473402853710863,0,16500-16599
0.4885734659136839,0.4972047500618911,1.1552937918074986,0.6115987004347944,0,16550-16649
0.20570547373249037,0.7851976814991481,1.3916166997087145,0.5612430402190586,0,16600-16699
0.16120134626021598,0.8289167359011285,1.4394450483132355,0.6164723086249627,0,16650-16749
1.5544362978408985,-0.5637888012918655,0.2457793110437361,0.2782220561189499,0,16700-16799
1.6023007607218607,-0.6112512361937186,0.27869466814672667,0.22805821548430683,0,16750-16849
1.554262891448495,-0.5611623619896675,0.3810696327786809,0.27312405336649936,0,16800-16899
1.5917506496338412,-0.5978195480896461,0.15725933153130076,0.13198316882016978,0,16850-16949
1.8034211352176999,-0.8099762959574088,-0.20175798767374997,0.05059421952552747,0,16900-16999
0.1833862499613249,0.8043081274037298,1.551365868206102,0.7724146650224424,0,16950-17049
0.15630003123887382,0.8184929171573206,1.5284411266432905,0.734725102909241,0,17000-17099
0.13867029513921925,0.8333474891027305,1.4826990064459658,0.643693196023756,0,17050-17149
0.2269960572438463,0.7465144125765801,1.404830379013021,0.5997576398880508,0,17100-17199
1.6721284036366242,-0.6833899635996691,0.16720698789238728,0.13398645557043617,0,17150-17249
1.6615635675809242,-0.6716971952962993,0.06538200862929933,0.1966088536815893,0,17200-17299
1.7200551138892788,-0.7282441230309517,-0.1415826977868871,0.275403587500271,0,17250-17349
0.09901361736469194,0.8868807115112831,1.502797986444115,0.6852800879596607,0,17300-17399
1.579592185583772,-0.58997208567187,0.15079727870986603,0.46752113020771585,0,17350-17449
1.5883380513203122,-0.5981060139168097,0.20612322374694503,0.3923689643007426,0,17400-17499
1.5951039322645761,-0.6039668978316387,0.16781240395156913,0.23903353201950417,0,17450-17549
0.24435196086061883,0.7420763981030478,1.4497013893935429,0.7249896115606853,0,17500-17599
0.25255736620206704,0.7365335603336552,1.3652961426378734,0.6307484347599956,0,17550-17649
0.43030184907723534,0.5621170251830959,1.0915393296069607,0.5925571263785633,0,17600-17699
0.2726866191926084,0.7178027584219725,1.2460051826550453,0.6672443918281441,0,17650-17749
0.056342529292380594,0.9280463648586079,1.4215148527119545,0.5578656858111329,0,17700-17799
1.5517323854071003,-0.5619235421879131,0.11532096883926543,0.26330364316462557,0,17750-17849
0.22339105926888048,0.7641313506222069,1.5531969276132873,0.7837546712474867,0,17800-17899
0.19732890155287375,0.792544330131886,1.4615150107912107,0.6786459965184266,0,17850-17949
0.43360046308002065,0.5590746097720523,1.3198001990984514,0.7166234241532362,0,17900-17999
1.6614806493513088,-0.6689165262734573,0.09849151654279406,0.27319439147537955,0,17950-18049
0.12328458805691733,0.8656775708869903,1.507163433397754,0.6901046855527,0,18000-18099
1.582003065605512,-0.5927323362588107,0.1795518370865209,0.22392725209136563,0,18050-18149
1.5747056468858438,-0.5867909497835242,0.2877291602993408,0.2206317777600804,0,18100-18199
1.5558318772348088,-0.5655925942303254,0.21361000254094195,0.16213112871029797,0,18150-18249
0.34703611827282976,0.6392417210970381,1.4115304723063278,0.7400653108806612,0,18200-18299
1.7759129818577897,-0.7828739684718186,-0.16739217791962865,0.06437881224901595,0,18250-18349
0.30936146827019384,0.6605202923260693,1.2310123341321608,0.6806220930969366,0,18300-18399
0.40403102358969145,0.5604651474242252,1.0179080389038448,0.42090297355737,0,18350-18449
1.624942731330636,-0.6374019450985753,0.059348453194335106,-0.07790382439795304,0,18400-18499
1.7066108886840472,-0.7167216262152047,0.18321485655395758,0.11667295074336224,0,18450-18549
1.6457464543901605,-0.6550301572832962,0.17836720619375512,0.09303719984030047,0,18500-18599
0.3806248656707909,0.606943705593527,1.2083226228985322,0.5579987479880397,0,18550-18649
1.7325684716334537,-0.7402537518897174,-0.27250163832352997,0.22748298652523263,0,18600-18699
1.3705171430242191,-0.3820383953962211,0.253259837356547,0.4876754929573911,0,18650-18749
1.5117398672597666,-0.5220683197371004,-0.13057910584403176,0.0564771780189828,0,18700-18799
1.6039782092886923,-0.6130067191254821,-0.1833001554740051,0.026357844662038152,0,18750-18849
1.6443274466991795,-0.6536206298830207,0.14675193443239687,0.15724326366225388,0,18800-18899
1.6363681434452375,-0.6446960568086076,0.07997906575129861,0.2235991525246836,0,18850-18949
1.6855735649799304,-0.6925351556699353,-0.10696072838971418,0.16186725916601952,0,18900-18999
0.5421503816724047,0.4475367939481766,1.0824996002521976,0.6013174506907061,0,18950-19049
1.557826530234899,-0.5654278345402731,0.08219936702577398,0.2543151495855583,0,19000-19099
0.3894080090840768,0.5987633816224451,1.2575841497512426,0.6562171221975247,0,19050-19149
0.5250750760092677,0.46379146595300175,1.2007967960456247,0.6393762899151965,0,19100-19199
1.609930770274752,-0.619325736759715,0.09580200444681113,0.10167163153689476,0,19150-19249
1.5779827159187856,-0.5832203279862381,0.045140123973503615,0.06550536186772773,0,19200-19299
0.03953676687672858,0.9423507102316783,1.3884827500977335,0.4680750796279459,0,19250-19349
0.07738029026322202,0.908616856466088,1.1794755986247476,0.23109559310815916,0,19300-19399
1.5817015155426688,-0.5948627313624854,0.10039307535637731,0.27002520047763745,0,19350-19449
1.5727221692065354,-0.5870702374425377,0.03121680063816879,0.25178031724469646,0,19400-19499
0.4311865752778432,0.5446249420909268,1.230244477009152,0.6207734549364092,0,19450-19549
1.6065398101635018,-0.6184482753357127,-0.026482766113445116,0.17438623807387657,0,19500-19599
0.2100226020729523,0.7597406647776335,1.221933262899498,0.42609630891944045,0,19550-19649
0.24761222324628263,0.7187537452702267,1.0485940110656065,0.2810742472093226,0,19600-19699
1.6321504196913827,-0.6434342205742467,-0.2601513795675672,0.21292222542905873,0,19650-19749
1.6299438934840698,-0.639631761095115,-0.020457039934198964,0.3002880124993795,0,19700-19799
0.48778843570484254,0.49835267588438165,1.288491877002719,0.7842647156775249,0,19750-19849
0.2999510013527319,0.6845195257390514,1.328844974565587,0.6404668513629637,0,19800-19899
0.29859276201924223,0.6847989051762864,1.2826992017864365,0.586267864465645,0,19850-19949
0.294780607005789,0.6835289930631697,1.2154167526301634,0.46759710980236113,0,19900-19999
1.4991718093945143,-0.5093519329949597,-0.15497031887005566,0.08853231539433917,0,19950-20049
0.550521605517661,0.4333865861183154,0.8728173417034306,0.502168811400378,0,20000-20099
0.5312137001403697,0.45554969403317774,1.1348617704184596,0.7215186544193848,0,20050-20149
1.4103772498315081,-0.4228785441831957,0.26373925897737566,0.2990915083217198,0,20100-20199
1.3967039019675591,-0.4078811752787668,0.43106169806760625,0.2562721983853649,0,20150-20249
1.718353509263882,-0.7265393175290072,-0.30164301619413486,0.045700823654094336,0,20200-20299
1.8040970096573874,-0.8072617020773517,-0.7877581113462875,0.3039359639641944,0,20250-20349
1.6113099359345178,-0.6155528166338734,0.021423297559283478,0.053749577428249866,0,20300-20399
0.12285412880607538,0.8664827095068423,1.5935229210401007,0.722468720848501,0,20350-20449
0.10777428329671923,0.8833967908157924,1.8616118016919656,0.9998921162152443,0,20400-20499
0.17786110402161914,0.8122668982703211,1.4933019754089711,0.7076064091885582,0,20450-20549
0.2438619578530743,0.7458321660070644,1.4412776120771968,0.7154310436873061,0,20500-20599
1.6743637193239733,-0.680443742958571,0.05324643862335275,0.08332818636809462,0,20550-20649
1.7663456086067026,-0.7725240715462107,-0.06654035475401197,0.08378284491094927,0,20600-20699
1.331742605873468,-0.3504544592463637,0.35653351626702123,0.4486163168701836,0,20650-20749
1.6951398470267192,-0.7046952678384631,-0.04783119481989456,0.02399447355658732,0,20700-20799
1.5946768872893706,-0.607808598129791,0.05962386553534242,0.12462129993080964,0,20750-20849
1.4957904103983366,-0.5103941090735195,0.23247246194048143,0.41727070816662803,0,20800-20899
1.377228842773199,-0.39071973172244395,0.5399524730139516,0.5091830374358287,0,20850-20949
1.5658516322322407,-0.5736342506502398,0.16414848490603282,0.29904595697185044,0,20900-20999
1.6982924867468328,-0.7058754991805838,-0.1272206426204767,0.19070695647367514,0,20950-21049
1.5667944445022868,-0.5776877445076597,0.1526550939506501,0.2895568499236408,0,21000-21099
1.5026650506990897,-0.5134797949848432,0.316767682519231,0.37760590177666575,0,21050-21149
1.4798899304977216,-0.49334463961268227,0.3723850883221748,0.43995621994414885,0,21100-21199
1.575649095406134,-0.5856327632895908,0.24628816410796545,0.26319838228718856,0,21150-21249
1.5031867637263732,-0.5115103205889532,0.2087881488640404,0.34277801358858634,0,21200-21299
1.5464942128992294,-0.5544106865427011,0.1444646893760759,0.28407220982615783,0,21250-21349
1.5498821415911461,-0.5567851396602504,0.234791807044766,0.20566095986786198,0,21300-21399
1.36082019135609,-0.3712009268816029,0.48885642314481165,0.43135485225481335,0,21350-21449
1.5488705907379907,-0.5599145670206206,0.45146045415433445,0.4107480320772721,0,21400-21499
0.1298806251742638,0.8606322832365922,1.7877896410928173,0.930579748142291,0,21450-21549
1.47491584461878,-0.48451184983500717,0.36785445105980713,0.4046628327871088,0,21500-21599
1.6001364978909565,-0.606559526331576,0.03014196896794479,0.22344861577186603,0,21550-21649
0.6145172407325366,0.37721087899446515,1.1105088300855757,0.7367309117698518,0,21600-21699
1.6828782855551625,-0.6901905992006032,0.08125088343987391,0.17693773035666782,0,21650-21749
0.2927931129338044,0.6858723723416771,1.4020288086795942,0.6899343743342599,0,21700-21799
1.552572405118652,-0.5680266945506325,0.12630752942572318,0.24226893516043208,0,21750-21849
1.5596944907690105,-0.5729344632313793,0.10375139933991626,0.019731039594484655,0,21800-21899
1.5266819593032808,-0.5377724397683956,0.06510958502441774,0.12490946638300547,0,21850-21949
1.4607005618011661,-0.4742580154254646,0.09901741495126258,0.39932923564051,0,21900-21999
1.4040080120958485,-0.41731915059024055,0.1186990684658181,0.3573740556850941,0,21950-22049
1.6074512610966882,-0.6199649933054918,-0.05123495249749037,0.31242803165744293,0,22000-22099
1.432971567755964,-0.44738999579127237,0.35505299211210267,0.4237784364636089,0,22050-22149
1.4940116404131552,-0.508401893876753,0.35781018398297454,0.38610899920590647,0,22100-22199
1.5720800890938635,-0.5827101603335723,0.2640665988432461,0.22422282139309702,0,22150-22249
1.5309176480852509,-0.539118346603492,0.1514053627173734,0.20883326422352197,0,22200-22299
0.5419858577170784,0.44632361800949927,1.1051956633207567,0.5832478932553042,0,22250-22349
0.5983939105873634,0.39123240912152657,1.0885183730640904,0.5305453122709494,0,22300-22399
1.689270238819532,-0.6953370941239962,-0.03381395729323445,0.20361608303179182,0,22350-22449
1.6136299336955475,-0.6241013389899474,0.09731157873194349,0.4227903865278236,0,22400-22499
1.5660114188583412,-0.5792355755502198,0.17505161888778695,0.3395175517244371,0,22450-22549
1.5771121441113687,-0.5885916993164992,0.11932272286561763,0.22608013439165572,0,22500-22599
1.6557954874773984,-0.6641532851802556,-0.042147930628021774,0.22835195239053757,0,22550-22649
0.4689618229900828,0.5218719250469139,1.1659574994426034,0.5953490215677506,0,22600-22699
1.6630847249096237,-0.6695421288803213,0.04617957889948819,0.21090954003218954,0,22650-22749
1.5194961165538272,-0.5284724906916077,0.29877912169253923,0.4202459039505922,0,22700-22799
1.5737174305787915,-0.5847259006722721,0.1384233563293649,0.3168113295711605,0,22750-22849
1.2852257619836363,-0.2967186326205495,0.4541269226986584,0.3280232038011482,0,22800-22899
1.5540055987451158,-0.5629935125202343,0.34079142205662116,0.18759577243785283,0,22850-22949
1.2993438769964816,-0.305816002291923,0.5172997458027571,0.38181230122785537,0,22900-22999
1.731434948265078,-0.7380652400901675,-0.15493859047748054,0.12538894609710738,0,22950-23049
1.5946818234291453,-0.6050221614909221,0.1247653194535701,0.3002596190163501,0,23000-23099
1.5317377584271232,-0.5475117483816327,0.23059780742066274,0.3693100375400539,0,23050-23149
1.579675545583572,-0.595267995025259,0.26445778210001114,0.3201637620912508,0,23100-23199
1.6134849571548826,-0.6268609208246083,0.40124816675422686,0.1643123607645296,0,23150-23249
1.6478953706874735,-0.6593701796730913,0.29808616375862224,0.10793286635173083,0,23200-23299
1.6844380323006094,-0.6943496255858854,-0.0074045012638990085,0.19064139862100501,0,23250-23349
1.716302475123641,-0.725933071515359,-0.12515495435762672,0.2435967432047401,0,23300-23399
1.6144708840065012,-0.6252337469598656,0.1110953864894465,0.25788364487124005,0,23350-23449
1.4470526854712027,-0.4580760015643222,0.3509576542987122,0.38284984637045893,0,23400-23499
1.4695955094386592,-0.4812888400463117,0.4461761984402641,0.3992413676755189,0,23450-23549
1.5558499863838087,-0.5688408748010443,0.37873254512699783,0.47353982455987764,0,23500-23599
1.603660558949347,-0.6119266031373655,0.13305078657185995,0.23239116686440098,0,23550-23649
7.636310249792277e-05,0.9999236363825427,1.9024898741312741,0.9050898778060724,0,23600-23699
0.8301134479293164,0.1536606226657092,0.6050490263276098,-0.24901873194223453,0,23650-23749
1.4534200702221058,-0.46537138964315516,0.26321700389786096,0.412385101662592,0,23700-23799
1.4640269959716197,-0.4761105483857828,0.31351932057398496,0.4749240169984605,0,23750-23849
1.471712651750295,-0.4843913789271106,0.3911334890645801,0.5463546514202333,0,23800-23899
1.6055843087521082,-0.6149276352169698,0.14540144271556593,0.3482104372775513,0,23850-23949
1.6481787175133475,-0.6546323040300075,-0.019984400404568906,0.26664080225679215,0,23900-23999
1.7025398779478897,-0.7094376168600677,-0.07599166396371251,0.22826920524552766,0,23950-24049
1.6369959571243131,-0.6460016826139486,0.03559259468806345,0.28390345366652414,0,24000-24099
1.5212493665359055,-0.5351093817589272,0.2641849109947998,0.2602767277692974,0,24050-24149
1.5585235676981437,-0.574134704299592,0.18434144135587877,0.28870693900323724,0,24100-24199
1.5146306356379018,-0.5302590211896238,0.24390749250300764,0.391311105948657,0,24150-24249
1.3824163518899097,-0.39593137043853865,0.36234376135552404,0.38638581917451015,0,24200-24299
1.4776119332202544,-0.4880870928954618,0.16331348728246617,0.26287252940518263,0,24250-24349
1.5672964744392182,-0.5775029873494236,-0.03162844752069568,0.24439417288345694,0,24300-24399
1.6021920083081396,-0.6139121606978208,-0.006193525820390872,0.32277621902665576,0,24350-24449
1.5407767038519282,-0.5561357540134104,0.2662327548903784,0.41277036984261567,0,24400-24499
0.26269210570054957,0.7154960280125545,1.5844734232757278,0.7444959328478618,0,24450-24549
0.1859163034286757,0.8022992759801746,1.356684410953325,0.481658404622352,0,24500-24599
1.8178901964399494,-0.8222943471245875,-0.3705760243826411,-0.03866509296037867,0,24550-24649
0.07428123295700495,0.9107350452270595,1.4410723274007873,0.4603226593873544,0,24600-24699
1.7076448260890593,-0.714533006981432,-0.10162748073654915,0.058358483970216604,0,24650-24749
0.15023999937043875,0.8344290835889092,1.422409444851472,0.5824647886135959,0,24700-24799
1.4887064156080667,-0.5014892480936636,0.11543480413487993,0.21976169775190502,0,24750-24849
1.444993867927561,-0.4588451748339956,0.28228246614045405,0.3220391266047931,0,24800-24899
1.550336787928149,-0.5634219502419149,0.26870451273680873,0.2428509778383769,0,24850-24949
1.6161066022138284,-0.6269259652092033,0.07246875222443266,0.25277958644771814,0,24900-24999
1.7231585437931822,-0.7313011076060469,-0.1747330844906584,0.2041384519497402,0,24950-25049
1.5843065094235151,-0.5916805077436191,0.14129922499580808,0.2417427370746146,0,25000-25099
1.440319878292049,-0.45222215630101653,0.3910214976505557,0.3729402810107058,0,25050-25149
1.540760866658525,-0.5507856817939982,0.2387051056580774,0.3133067252476425,0,25100-25199
0.3874968307132024,0.6023205235784945,1.452048083955995,0.7481476626552492,0,25150-25249
1.5661267312094798,-0.5744423129213467,0.3843521626861294,0.33162303501205975,0,25200-25299
1.4434215919464448,-0.4514097464286742,0.32383391628505054,0.3305863255120731,0,25250-25349
1.7493482970307452,-0.7569640284508811,-0.17065799985052937,0.0848907573297016,0,25300-25399
1.6651234276690736,-0.6747478259186255,0.08282273729679068,0.15100133182182626,0,25350-25449
1.4813375526206087,-0.49847058304451214,0.33908304293353214,0.44081877078181714,0,25400-25499
1.48955209784722,-0.5073040209357428,0.3384252117594514,0.49297781183253064,0,25450-25549
0.6314912843900415,0.3593009104166587,1.174579820895165,0.6568983927030163,0,25500-25599
1.5601628659310234,-0.573432440361376,0.18506203889788955,0.24677475015271508,0,25550-25649
1.5956148248724027,-0.6068079973069707,0.030324563630783372,0.211395294716694,0,25600-25699
1.7207947000267807,-0.729674327798996,-0.1003334057001948,0.14792222979766614,0,25650-25749
1.6262334537495367,-0.637296782563438,0.09259984315480989,0.34724885407816736,0,25700-25799
1.4322318574779065,-0.4440050068837221,0.31923301669897713,0.6076689837542016,0,25750-25849
1.5166047065674269,-0.5271170550344259,0.12934284413089525,0.3394406382792623,0,25800-25899
1.5577921858778527,-0.5659943958616813,0.13178108518276235,0.14853486780838274,0,25850-25949
0.2292557067081663,0.7588265683742217,1.44352790307725,0.6445523752979813,0,25900-25999
0.08649825090294316,0.9047276556450145,1.461152281499472,0.5758447135174403,0,25950-26049
1.8705396710673068,-0.8730946377916148,-0.41277744126037186,-0.014533290912971534,0,26000-26099
-0.0049983111526836765,0.9942269895816547,1.4017029237370688,0.40608320219185656,0,26050-26149
0.14338812754103325,0.8421797795969801,1.2859589760371748,0.3990740971173355,0,26100-26199
1.5780300463448116,-0.5858137915137754,0.028962397345617896,0.28023498388261703,0,26150-26249
1.4313815430924774,-0.4379812253743337,0.18581196624848204,0.4313478778477816,0,26200-26299
1.6861204310471325,-0.6900458072853218,-0.1388075304156347,0.19058377456445916,0,26250-26349
1.7786728960720413,-0.7842874457648482,-0.17652022052928973,-0.22470301278226207,0,26300-26399
0.13232852838568376,0.8582748361022069,1.2616573612185034,0.35522741942997166,0,26350-26449
1.1086748840872593,-0.1262358739757376,0.3666125690263632,0.3735861507393906,0,26400-26499
1.3877843576014601,-0.40472929993422224,0.3213698595821628,0.5668567722552962,0,26450-26549
1.4473936195921853,-0.4653514251808874,0.36159855184483625,0.457509907195555,0,26500-26599
1.5407428917091246,-0.552873634964882,0.18408409740574103,0.3732933520813316,0,26550-26649
0.1749224806124411,0.8089113492584262,1.3942820956889799,0.6701822394414565,0,26600-26699
0.28097495573564657,0.7008744864637151,1.2758460759778212,0.6508079244490962,0,26650-26749
1.5640286938065078,-0.5774387461014348,-0.0236898165393932,0.2970400429032754,0,26700-26799
1.447353164342002,-0.4668414831070835,0.22239460194507327,0.5620385450862773,0,26750-26849
0.1274510751755007,0.844251532157523,1.4880510074895144,0.6716951231088986,0,26800-26899
1.4324357221964372,-0.4499561242530066,0.2491474733824504,0.5246116259532678,0,26850-26949
1.2836910694823476,-0.29676878791217476,0.3726074782820705,0.49051853782282284,0,26900-26999
0.29526347753896554,0.6911477558826,1.1952629731463111,0.5494872420899852,0,26950-27049
0.1938166900191104,0.7896310630449977,1.176945649847438,0.41130593117844233,0,27000-27099
0.1239618068333892,0.8625697429067828,1.3306298636687774,0.5087436670331674,0,27050-27149
0.03886692317844964,0.9420647443777327,1.6231164453496565,0.7271376574729622,0,27100-27199
0.07150542907687707,0.9121004756727317,1.5401087038772836,0.6738077404682074,0,27150-27249
1.478487844066765,-0.4922905463333602,0.33431886348353584,0.49658983458888983,0,27200-27299
1.5207092741694068,-0.5308072312921875,0.259372926036365,0.4216805795734645,0,27250-27349
1.6387739745987577,-0.6460069505069275,0.020403274490088323,0.2094245037161623,0,27300-27399
-0.010203375548522908,0.9896328857307374,1.5424903018227627,0.544183056490822,0,27350-27449
0.33436617686237224,0.6475591174351415,1.1423843524872528,0.41635837032964285,0,27400-27499
0.22142268250632735,0.7687565854137032,1.554605277857778,0.8538708291920385,0,27450-27549
1.5516545186716413,-0.5626600519787925,0.15830200949421472,0.2725449920150752,0,27500-27599
1.5791293281342873,-0.5887760376585002,0.004990422399248035,0.2084468252896772,0,27550-27649
0.15257289436135202,0.8388552770663632,1.402350788308306,0.6155615722746779,0,27600-27699
0.30407743157527456,0.6854199384416212,1.331693103899324,0.7236415002165846,0,27650-27749
1.6062559936869483,-0.6158255453872706,0.09280496016176008,0.35346648834829325,0,27700-27799
1.4773540788834154,-0.49495141049350877,0.2607397315556609,0.5268924604871683,0,27750-27849
1.5399227718593296,-0.5573366098531622,0.19071134426490693,0.4027048397044733,0,27800-27899
1.5493867289295464,-0.565912190032575,0.19491733973571726,0.4117382954670753,0,27850-27949
1.5670988636680119,-0.5818847896644692,0.22091909174298896,0.3500904003281042,0,27900-27999
1.622685261585228,-0.6336837204371543,0.009638815846144101,0.1892728107420717,0,27950-28049
0.23257778393537498,0.7334423610952205,1.048967396698909,0.3180504688659462,0,28000-28099
0.010073744272314389,0.9525991568765159,1.271654477891554,0.27167780224532495,0,28050-28149
1.5904023569821852,-0.6053545569944007,0.03401474467979581,0.5130723271822414,0,28100-28199
0.27472236261545935,0.710893404740432,1.377616448685214,0.7215371674311669,0,28150-28249
1.5240448541916776,-0.5359080313635756,0.14236019688235277,0.5111204471635071,0,28200-28299
1.5294402569179195,-0.5380982722486969,0.1368006649837246,0.3962245802280558,0,28250-28349
1.62035075519058,-0.6275145557103917,-0.07594093717396172,0.3226688563810227,0,28300-28399
0.18524194608129607,0.8028676569407925,1.39934497127648,0.6804425589982278,0,28350-28449
0.25065516541849475,0.739313856157807,1.3145732478066439,0.6517283405538499,0,28400-28499
1.4837363561408787,-0.4975322783237714,0.24283325266805417,0.4818872375942041,0,28450-28549
1.5361638722507505,-0.548355402894759,0.19789418073271153,0.3717782956725641,0,28500-28599
1.5308984408560118,-0.5428467484563562,0.31391450956971634,0.3536459878141112,0,28550-28649
1.670806977434576,-0.6785654114900842,-0.0544723013087975,0.3531050911207185,0,28600-28699
1.62323799101312,-0.6307261798573589,-0.11144113499030112,0.282447707544493,0,28650-28749
1.6465189081031215,-0.6507336099613523,-0.12838496395315208,0.30443358765988177,0,28700-28799
1.55338699605488,-0.5609206761219028,-0.09440421208257245,0.46908620192909045,0,28750-28849
1.613618472286368,-0.6270194437111558,0.03047527630877733,0.43970877754169485,0,28800-28899
1.628148044415744,-0.6398916750853182,0.11223999183058259,0.4434291650421652,0,28850-28949
1.569015862704883,-0.5795164874148068,0.1255022061607033,0.2738476745113118,0,28900-28999
1.5584313708190312,-0.5660940555290478,0.046393069997805944,0.2510498517186511,0,28950-29049
1.7285442668692514,-0.7360365646849292,-0.2491993235735333,0.02747433761229167,0,29000-29099
0.26039509620866064,0.7171523958275212,1.2779739276755286,0.5646111805582724,0,29050-29149
0.2759799647086283,0.69570386538494,1.3320061882284913,0.6578856433111117,0,29100-29199
1.5195917448207352,-0.5373919046874728,0.15400940976278207,0.4175341527462177,0,29150-29249
1.5423694528861027,-0.5592022253558669,0.10319632328348259,0.39687680574970796,0,29200-29299
1.5482627531008348,-0.5613469268082532,0.09676281405184765,0.2727814117998507,0,29250-29349
1.0847557583976941,-0.09579447518919645,0.5921675180880049,0.5087879066500784,0,29300-29399
1.6550046645460665,-0.6653718720357426,-0.11611537705601509,0.30246886504787573,0,29350-29449
1.5997027204070475,-0.6143865048137439,-0.08436825701849884,0.6083251610328919,0,29400-29499
0.10467596376100785,0.8785308207371272,1.5113803993916999,0.6793076786182064,0,29450-29549
1.534625743209931,-0.548127533660805,0.2581015498336008,0.3488411554727275,0,29500-29599
1.5881037445961348,-0.5979889605947165,0.06276267340971568,0.26699221318225047,0,29550-29649
1.6133868566873506,-0.6216648570673161,-0.03652623137210667,0.25887119139415976,0,29600-29699
1.6461771902043458,-0.6543399384138975,-0.08884427795508311,0.29710372189108797,0,29650-29749
1.6071628272157676,-0.6139449456959227,0.04921261604496741,0.33226655621693774,0,29700-29799
1.3708000696868137,-0.38223505928680485,0.3437800375021675,0.524740740423174,0,29750-29849
1.442031403542001,-0.45046281879593164,0.2631439699422006,0.38586416233139287,0,29800-29899
1.5327285843070313,-0.5427539531338618,0.17516491092652886,0.3521718742231361,0,29850-29949
1.5039190866135994,-0.5123816847647672,0.21157301627642588,0.4628940298675633,0,29900-29999
1.5139927316352098,-0.5204108897875325,0.1758081196307097,0.369323335379659,0,29950-30049
1.2280337164561395,-0.23594777168150563,0.4493148764416291,0.4373220965631195,0,30000-30099
1.7011538021371226,-0.7086174235432373,-0.12383625857215086,0.1863601729052158,0,30050-30149
0.10801155766211767,0.8653233992050058,1.5172563673052408,0.6960047500352393,0,30100-30199
0.1404489539291135,0.8315759737945378,1.5594179278038252,0.7649526486934264,0,30150-30249
0.18506746530736995,0.7879035509981152,1.4301022389129527,0.6714259278128666,0,30200-30299
1.5775464867883362,-0.5914178019251162,0.12855465387458284,0.28857261992176647,0,30250-30349
1.5331126148380776,-0.5447780039072788,0.1032959893256771,0.21123952297647614,0,30300-30399
0.32067786101086104,0.6594103633358107,1.1936597109577776,0.5305089287365568,0,30350-30449
1.7054550394086296,-0.7165720018146414,-0.1041550439957232,0.3366173992991918,0,30400-30499
0.0971443904260425,0.8868469153314625,1.5356495232780611,0.6952661700850965,0,30450-30549
0.12216725094032954,0.8632714281473723,1.5222328659433018,0.6851610273556655,0,30500-30599
1.5867368923458633,-0.5963187037579731,0.1532183474787174,0.24750794378221777,0,30550-30649
1.5146926212860663,-0.523258669993282,0.21728065509265265,0.35701106969773483,0,30600-30699
1.5949858591600015,-0.6026150833075011,0.018097054460742286,0.23444755360179337,0,30650-30749
0.1651494499255024,0.8237701063088855,1.4129735445345144,0.5915999952728324,0,30700-30799
0.12901301340526472,0.8588053932511414,1.4986020850980544,0.6822243967581932,0,30750-30849
1.5470127194368986,-0.5608541071303168,0.21770920933495136,0.3772446358329034,0,30800-30899
0.34571496327718787,0.6362463656207374,1.3963396315763958,0.6663519151957271,0,30850-30949
1.6225888021621049,-0.6325967212469706,0.2572475025380265,0.3150528085850982,0,30900-30999
0.22020805160383983,0.7695258945094258,1.5874911569035488,0.8721138446042866,0,30950-31049
0.18323879571178792,0.8081619190166827,1.501145119399224,0.7679284749513303,0,31000-31099
1.6412338462527603,-0.6470518672248433,-0.030953264671775144,0.2924543593303915,0,31050-31149
1.4948099139598414,-0.5036288996101582,0.06919610505626353,0.4080524950193563,0,31100-31199
1.541500818147754,-0.5519824416064166,0.05840131320029001,0.380136940459954,0,31150-31249
1.5866187369892413,-0.5988889580588315,0.012880296928058532,0.5012355010251952,0,31200-31299
1.556736518704447,-0.5670012692164318,0.09376979793249102,0.4876187186445768,0,31250-31349
